# 20250617_161256
qT,primespec
0,11865.4
0.004004,11846.8
0.00800801,11826.6
0.012012,11792.6
0.016016,11731.4
0.02002,11655.1
0.024024,11563.9
0.028028,11453.3
0.032032,11329.4
0.036036,11186.6
0.04004,11028.6
0.044044,10854.8
0.048048,10663.9
0.0520521,10459.4
0.0560561,10238.1
0.0600601,10003
0.0640641,9754.06
0.0680681,9490.97
0.0720721,9217.18
0.0760761,8930.73
0.0800801,8635.26
0.0840841,8331.42
0.0880881,8019.95
0.0920921,7705.03
0.0960961,7385.53
0.1001,7065.89
0.104104,6747.32
0.108108,6431.02
0.112112,6121.54
0.116116,5817.7
0.12012,5523.82
0.124124,5240.82
0.128128,4969.08
0.132132,4712.19
0.136136,4468.24
0.14014,4239.63
0.144144,4026.41
0.148148,3827.38
0.152152,3643.78
0.156156,3473.69
0.16016,3316.6
0.164164,3171.92
0.168168,3037.95
0.172172,2913.44
0.176176,2797.77
0.18018,2689.13
0.184184,2586.62
0.188188,2489.75
0.192192,2397.1
0.196196,2308.57
0.2002,2223.86
0.204204,2142.44
0.208208,2064.51
0.212212,1990.57
0.216216,1920.01
0.22022,1853.92
0.224224,1792.34
0.228228,1735.02
0.232232,1683.14
0.236236,1635.66
0.24024,1592.96
0.244244,1555.04
0.248248,1520.88
0.252252,1490.18
0.256256,1462.67
0.26026,1436.96
0.264264,1412.55
0.268268,1389.22
0.272272,1365.34
0.276276,1341.17
0.28028,1316.15
0.284284,1289.65
0.288288,1261.96
0.292292,1233.35
0.296296,1203.49
0.3003,1173.43
0.304304,1143.49
0.308308,1113.84
0.312312,1085.89
0.316316,1059.17
0.32032,1034.65
0.324324,1012.74
0.328328,992.911
0.332332,975.735
0.336336,960.782
0.34034,947.395
0.344344,935.452
0.348348,924.543
0.352352,913.423
0.356356,902.337
0.36036,890.619
0.364364,877.574
0.368368,863.378
0.372372,848.08
0.376376,831.296
0.38038,813.814
0.384384,795.924
0.388388,777.702
0.392392,760.42
0.396396,743.707
0.4004,728.46
0.404404,715.136
0.408408,703.253
0.412412,693.473
0.416416,685.362
0.42042,678.374
0.424424,672.429
0.428428,667.18
0.432432,661.528
0.436436,655.589
0.44044,648.962
0.444444,640.989
0.448448,631.693
0.452452,621.426
0.456456,609.719
0.46046,597.361
0.464464,584.774
0.468468,571.937
0.472472,560.078
0.476476,548.844
0.48048,538.954
0.484484,530.841
0.488488,523.9
0.492492,518.578
0.496496,514.544
0.500501,511.072
0.504505,507.918
0.508509,505.031
0.512513,501.48
0.516517,497.004
0.520521,491.651
0.524525,485.079
0.528529,477.115
0.532533,468.551
0.536537,459.02
0.540541,449.312
0.544545,439.981
0.548549,430.909
0.552553,423.197
0.556557,416.424
0.560561,410.935
0.564565,407.059
0.568569,404.026
0.572573,401.656
0.576577,399.955
0.580581,398.241
0.584585,395.905
0.588589,393.003
0.592593,389.328
0.596597,384.231
0.600601,378.161
0.604605,371.368
0.608609,363.656
0.612613,356.071
0.616617,348.396
0.620621,341.332
0.624625,335.409
0.628629,330.22
0.632633,326.576
0.636637,323.972
0.640641,322.066
0.644645,320.88
0.648649,320.049
0.652653,318.906
0.656657,317.218
0.660661,314.972
0.664665,311.789
0.668669,307.31
0.672673,302.272
0.676677,296.314
0.680681,290.029
0.684685,283.984
0.688689,278.026
0.692693,273.161
0.696697,268.998
0.700701,265.872
0.704705,264.154
0.708709,262.964
0.712713,262.247
0.716717,261.9
0.720721,261.541
0.724725,260.645
0.728729,258.905
0.732733,256.616
0.736737,253.109
0.740741,248.773
0.744745,244.078
0.748749,238.797
0.752753,233.894
0.756757,229.185
0.760761,225.2
0.764765,222.4
0.768769,220.157
0.772773,219.213
0.776777,218.974
0.780781,218.809
0.784785,218.615
0.788789,218.423
0.792793,218.048
0.796797,216.525
0.800801,214.111
0.804805,211.167
0.808809,207.217
0.812813,203.145
0.816817,198.822
0.820821,194.753
0.824825,191.468
0.828829,188.592
0.832833,187.058
0.836837,186.305
0.840841,185.897
0.844845,186.021
0.848849,186.492
0.852853,186.69
0.856857,186.265
0.860861,185.411
0.864865,183.972
0.868869,181.287
0.872873,178.243
0.876877,174.666
0.880881,170.946
0.884885,167.655
0.888889,164.555
0.892893,162.539
0.896897,161.215
0.900901,160.426
0.904905,160.512
0.908909,161.005
0.912913,161.236
0.916917,161.218
0.920921,161.174
0.924925,160.684
0.928929,158.827
0.932933,156.54
0.936937,153.599
0.940941,150.253
0.944945,147.098
0.948949,143.936
0.952953,141.58
0.956957,139.725
0.960961,138.528
0.964965,138.441
0.968969,138.535
0.972973,138.636
0.976977,138.752
0.980981,138.844
0.984985,138.543
0.988989,137.144
0.992993,135.329
0.996997,132.796
1.001,129.746
1.00501,126.76
1.00901,123.645
1.01301,121.161
1.01702,119.1
1.02102,117.655
1.02503,117.306
1.02903,117.158
1.03303,117.114
1.03704,117.213
1.04104,117.336
1.04505,117.121
1.04905,116.008
1.05305,114.522
1.05706,112.362
1.06106,109.689
1.06507,107.051
1.06907,104.26
1.07307,102.037
1.07708,100.182
1.08108,98.909
1.08509,98.7686
1.08909,98.7863
1.09309,98.8203
1.0971,99.121
1.1011,99.4926
1.10511,99.3998
1.10911,98.6524
1.11311,97.6056
1.11712,95.9162
1.12112,93.7425
1.12513,91.6322
1.12913,89.3984
1.13313,87.7405
1.13714,86.5581
1.14114,85.7721
1.14515,85.7613
1.14915,86.1802
1.15315,86.6743
1.15716,87.2909
1.16116,87.8359
1.16517,87.8134
1.16917,87.2684
1.17317,86.4742
1.17718,85.0633
1.18118,83.189
1.18519,81.4259
1.18919,79.5825
1.19319,78.3251
1.1972,77.6
1.2012,77.1395
1.20521,77.1943
1.20921,77.7643
1.21321,78.3344
1.21722,78.7862
1.22122,79.1327
1.22523,79.0424
1.22923,78.2436
1.23323,77.1494
1.23724,75.5883
1.24124,73.6721
1.24525,71.9377
1.24925,70.1985
1.25325,69.0496
1.25726,68.4427
1.26126,68.061
1.26527,68.1047
1.26927,68.5644
1.27327,68.8496
1.27728,68.8271
1.28128,68.7644
1.28529,68.4873
1.28929,67.3072
1.29329,65.8239
1.2973,64.1072
1.3013,62.2236
1.30531,60.6519
1.30931,59.165
1.31331,58.351
1.31732,58.1353
1.32132,58.0143
1.32533,58.088
1.32933,58.5564
1.33333,58.8606
1.33734,58.7437
1.34134,58.4462
1.34535,57.9204
1.34935,56.7001
1.35335,55.3016
1.35736,53.8233
1.36136,52.3727
1.36537,51.4428
1.36937,50.7186
1.37337,50.3985
1.37738,50.6155
1.38138,51.0764
1.38539,51.5401
1.38939,52.112
1.39339,52.4187
1.3974,52.2378
1.4014,51.7912
1.40541,51.1486
1.40941,49.9762
1.41341,48.7651
1.41742,47.6017
1.42142,46.6084
1.42543,46.3523
1.42943,46.288
1.43343,46.2642
1.43744,46.6452
1.44144,47.3502
1.44545,47.6896
1.44945,47.8738
1.45345,47.9536
1.45746,47.5358
1.46146,46.5783
1.46547,45.5469
1.46947,44.2452
1.47347,43.0889
1.47748,42.1682
1.48148,41.4549
1.48549,41.3373
1.48949,41.4528
1.49349,41.6237
1.4975,41.9236
1.5015,42.2735
1.50551,42.3075
1.50951,41.9619
1.51351,41.4244
1.51752,40.5432
1.52152,39.3017
1.52553,38.1453
1.52953,36.9355
1.53353,36.0923
1.53754,35.7051
1.54154,35.4536
1.54555,35.4608
1.54955,35.8473
1.55355,36.2079
1.55756,36.3372
1.56156,36.4217
1.56557,36.3643
1.56957,35.7503
1.57357,34.9188
1.57758,33.9875
1.58158,32.9621
1.58559,32.2656
1.58959,31.7116
1.59359,31.4348
1.5976,31.5845
1.6016,31.9634
1.60561,32.3736
1.60961,32.9302
1.61361,33.277
1.61762,33.215
1.62162,33.0191
1.62563,32.6945
1.62963,31.9145
1.63363,31.0492
1.63764,30.2525
1.64164,29.5402
1.64565,29.381
1.64965,29.4005
1.65365,29.4393
1.65766,29.7364
1.66166,30.2886
1.66567,30.4925
1.66967,30.5413
1.67367,30.5618
1.67768,30.2491
1.68168,29.4446
1.68569,28.6223
1.68969,27.6613
1.69369,26.8529
1.6977,26.3367
1.7017,25.9516
1.70571,25.8867
1.70971,26.0922
1.71371,26.3444
1.71772,26.5394
1.72172,26.712
