# 20260615_152754
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151136_006/spectr.txt
# qmax:	4
# ma:	0.32
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0774597
# [=>] Eabc:	0.16
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4318.99
0.0204082,4407.66
0.0408163,4191.9
0.0612245,3634.6
0.0816327,2652.53
0.102041,1629.71
0.122449,949.835
0.142857,523.609
0.163265,308.536
0.183673,199.749
0.204082,125.807
0.22449,88.3498
0.244898,59.4918
0.265306,44.2302
0.285714,32.1604
0.306122,25.1937
0.326531,19.1251
0.346939,14.828
0.367347,11.4306
0.387755,8.52295
0.408163,6.98864
0.428571,5.44179
0.44898,4.81135
0.469388,4.05254
0.489796,3.64948
0.510204,2.97553
0.530612,2.62438
0.55102,2.09011
0.571429,1.84932
0.591837,1.62207
0.612245,1.4936
0.632653,1.39612
0.653061,1.31401
0.673469,1.17708
0.693878,1.04002
0.714286,0.931378
0.734694,0.786415
0.755102,0.747632
0.77551,0.689798
0.795918,0.666735
0.816327,0.634306
0.836735,0.614927
0.857143,0.552368
0.877551,0.530187
0.897959,0.478688
0.918367,0.453712
0.938776,0.434494
0.959184,0.42347
0.979592,0.403488
1,0.393078
