# 20260616_142523
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140529_078/spectr.txt
# qmax:	4
# ma:	0.731429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.337857
# [=>] Eabc:	0.365714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2995.58
0.0204082,3003.2
0.0408163,3023.61
0.0612245,3057.09
0.0816327,3103.63
0.102041,3166.81
0.122449,3245.49
0.142857,3340.51
0.163265,3455.82
0.183673,3597.29
0.204082,3764.45
0.22449,3978.93
0.244898,4241.36
0.265306,4654.6
0.285714,5095.19
0.306122,6162.8
0.326531,7539.81
0.346939,4626.95
0.367347,1234.93
0.387755,789.936
0.408163,611.088
0.428571,370.944
0.44898,291.498
0.469388,232.304
0.489796,181.106
0.510204,145.139
0.530612,118.624
0.55102,97.6721
0.571429,81.5521
0.591837,68.0757
0.612245,57.0417
0.632653,47.8098
0.653061,41.3216
0.673469,35.5456
0.693878,30.6987
0.714286,26.1022
0.734694,22.8632
0.755102,20.0241
0.77551,17.8873
0.795918,15.4862
0.816327,13.6633
0.836735,12.0597
0.857143,10.9199
0.877551,9.69944
0.897959,8.66148
0.918367,7.67601
0.938776,6.99732
0.959184,6.35244
0.979592,5.72087
1,5.13417
