# 20260616_120648
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.72
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,26383.2
0.0100251,25974.9
0.0200501,24785.5
0.0300752,22916.1
0.0401003,20516.9
0.0501253,17765.8
0.0601504,14847.9
0.0701754,11939
0.0802005,9196.02
0.0902256,6750.65
0.100251,4702.88
0.110276,3113.48
0.120301,1995.55
0.130326,1310.47
0.140351,973.49
0.150376,871.443
0.160401,889.44
0.170426,937.434
0.180451,966.202
0.190476,966.024
0.200501,950.044
0.210526,932.254
0.220551,912.785
0.230576,878.214
0.240602,814.4
0.250627,721.046
0.260652,616.143
0.270677,526.242
0.280702,469.379
0.290727,443.517
0.300752,429.502
0.310777,406.427
0.320802,367.335
0.330827,322.993
0.340852,291.043
0.350877,280.005
0.360902,281.802
0.370927,279.016
0.380952,260.205
0.390977,229.51
0.401003,202.093
0.411028,189.867
0.421053,190.778
0.431078,191.466
0.441103,180.372
0.451128,158.597
0.461153,138.14
0.471178,129.682
0.481203,132.153
0.491228,134.36
0.501253,126.63
0.511278,110.436
0.521303,96.2887
0.531328,92.4344
0.541353,96.3543
0.551378,97.8254
0.561404,89.9721
0.571429,76.3685
0.581454,66.7627
0.591479,66.3658
0.601504,70.4657
0.611529,70.0093
0.621554,61.6937
0.631579,51.3248
0.641604,46.9741
0.651629,49.8986
0.661654,53.4445
0.671679,50.8795
0.681704,42.9838
0.691729,36.7913
0.701754,37.2332
0.711779,41.5206
0.721805,42.6384
0.73183,37.5875
0.741855,30.6487
0.75188,28.0518
0.761905,30.6151
0.77193,33.0609
0.781955,30.5412
0.79198,24.3746
0.802005,20.2144
0.81203,21.1624
0.822055,24.2504
0.83208,24.3451
0.842105,20.4283
0.85213,16.5659
0.862155,16.6426
0.87218,19.5911
0.882206,20.918
0.892231,18.3731
0.902256,14.5812
0.912281,13.5245
0.922306,15.5182
0.932331,16.9996
0.942356,15.1811
0.952381,11.5228
0.962406,9.72029
0.972431,10.9795
0.982456,12.6649
0.992481,11.8779
1.00251,9.19493
1.01253,7.77954
1.02256,9.18479
1.03258,11.3628
1.04261,11.3677
1.05263,9.11658
1.06266,7.33974
1.07268,7.92846
1.08271,9.53266
1.09273,9.45287
1.10276,7.20276
1.11278,5.06091
1.12281,5.0304
1.13283,6.31739
1.14286,6.5833
1.15288,5.14726
1.16291,3.83163
1.17293,4.42335
1.18296,6.24088
1.19298,7.04252
1.20301,5.97868
1.21303,4.62028
1.22306,4.76936
1.23308,6.05718
1.24311,6.50795
1.25313,5.20403
1.26316,3.44628
1.27318,2.95287
1.28321,3.62783
1.29323,3.87808
1.30326,2.9073
1.31328,1.79412
1.32331,1.94795
1.33333,3.15031
1.34336,3.87483
