# 20260616_151205
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144441_165/spectr.txt
# qmax:	4
# ma:	1.22857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.598119
# [=>] Eabc:	0.614285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1263.95
0.0204082,1265.08
0.0408163,1268.85
0.0612245,1273.87
0.0816327,1280.86
0.102041,1289.93
0.122449,1301.31
0.142857,1313.63
0.163265,1328.81
0.183673,1345.47
0.204082,1364.5
0.22449,1387.04
0.244898,1410.95
0.265306,1437.46
0.285714,1467.32
0.306122,1500.51
0.326531,1536.31
0.346939,1577.06
0.367347,1621.31
0.387755,1671.17
0.408163,1728.64
0.428571,1794.66
0.44898,1870.19
0.469388,1969.39
0.489796,2074.15
0.510204,2251.15
0.530612,2509.44
0.55102,2602.14
0.571429,3244.49
0.591837,3249.14
0.612245,1819.19
0.632653,777.525
0.653061,627.158
0.673469,492.297
0.693878,280.518
0.714286,235.333
0.734694,207.506
0.755102,169.592
0.77551,142.855
0.795918,124.757
0.816327,108.377
0.836735,94.4931
0.857143,82.5463
0.877551,72.8787
0.897959,64.1397
0.918367,57.0644
0.938776,50.7096
0.959184,45.5159
0.979592,40.6592
1,36.6311
