# 20260615_140218
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160310_079/spectr.txt
# qmax:	4
# ma:	0.737143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.340947
# [=>] Eabc:	0.368571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,638.926
0.0204082,640.913
0.0408163,646.569
0.0612245,655.153
0.0816327,667.408
0.102041,682.233
0.122449,699.441
0.142857,718.013
0.163265,737.261
0.183673,757.879
0.204082,780.368
0.22449,795.738
0.244898,803.532
0.265306,794.574
0.285714,766.994
0.306122,722.062
0.326531,652.277
0.346939,559.204
0.367347,455.794
0.387755,368.968
0.408163,296.869
0.428571,237.009
0.44898,190.591
0.469388,153.299
0.489796,122.751
0.510204,100.107
0.530612,81.7998
0.55102,67.0751
0.571429,56.7039
0.591837,47.3894
0.612245,40.2599
0.632653,34.607
0.653061,29.7364
0.673469,25.9058
0.693878,22.3919
0.714286,19.5242
0.734694,17.1428
0.755102,14.8873
0.77551,13.1239
0.795918,11.5231
0.816327,10.1311
0.836735,9.09793
0.857143,8.07081
0.877551,7.25068
0.897959,6.51718
0.918367,5.83448
0.938776,5.30657
0.959184,4.7299
0.979592,4.26578
1,3.87102
