# 20260616_120037
qT,primespec
0,56234.8
0.004004,55926.9
0.00800801,55593.2
0.012012,55034.7
0.016016,54042.5
0.02002,52825.1
0.024024,51398.6
0.028028,49709.4
0.032032,47872.1
0.036036,45820.7
0.04004,43633.2
0.044044,41325.4
0.048048,38901.1
0.0520521,36428.5
0.0560561,33892.8
0.0600601,31348
0.0640641,28814.1
0.0680681,26305
0.0720721,23864.4
0.0760761,21491.6
0.0800801,19219.7
0.0840841,17061.1
0.0880881,15024.3
0.0920921,13130.2
0.0960961,11375.2
0.1001,9772.59
0.104104,8320.98
0.108108,7019.27
0.112112,5870.91
0.116116,4861.26
0.12012,3996.33
0.124124,3257.63
0.128128,2640.68
0.132132,2146.15
0.136136,1737.8
0.14014,1439.39
0.144144,1213.48
0.148148,1052.67
0.152152,994.711
0.156156,967.478
0.16016,956.469
0.164164,991.174
0.168168,1076.6
0.172172,1169.45
0.176176,1282.39
0.18018,1405.41
0.184184,1527.65
0.188188,1651.96
0.192192,1766.29
0.196196,1874.56
0.2002,1967.49
0.204204,2045.14
0.208208,2109.15
0.212212,2142.29
0.216216,2163.25
0.22022,2172.7
0.224224,2159.71
0.228228,2126.08
0.232232,2085.25
0.236236,2026.34
0.24024,1958.01
0.244244,1884.95
0.248248,1805.17
0.252252,1725.72
0.256256,1645.23
0.26026,1567.17
0.264264,1493.35
0.268268,1423.12
0.272272,1358.49
0.276276,1298.73
0.28028,1243.48
0.284284,1192.72
0.288288,1145.65
0.292292,1101.21
0.296296,1059.38
0.3003,1019.56
0.304304,981.129
0.308308,944.409
0.312312,909.862
0.316316,876.842
0.32032,846.931
0.324324,820.249
0.328328,796.508
0.332332,777.933
0.336336,762.326
0.34034,751.128
0.344344,744.319
0.348348,739.46
0.352352,737.527
0.356356,736.902
0.36036,736.228
0.364364,734.693
0.368368,732.078
0.372372,728.142
0.376376,720.644
0.38038,710.816
0.384384,698.993
0.388388,684.49
0.392392,669.473
0.396396,653.35
0.4004,637.632
0.404404,623.239
0.408408,609.843
0.412412,598.86
0.416416,589.69
0.42042,582.034
0.424424,576.04
0.428428,570.997
0.432432,565.573
0.436436,559.963
0.44044,553.541
0.444444,545.29
0.448448,535.183
0.452452,523.79
0.456456,510.361
0.46046,496.095
0.464464,481.638
0.468468,466.969
0.472472,453.89
0.476476,441.816
0.48048,431.717
0.484484,424.148
0.488488,418.024
0.492492,413.699
0.496496,410.803
0.500501,408.162
0.504505,405.177
0.508509,401.999
