# 20260616_120037
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114727_231/spectr.txt
# qmax:	4
# ma:	1.60571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.790554
# [=>] Eabc:	0.802855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,610.988
0.0204082,611.293
0.0408163,612.213
0.0612245,613.736
0.0816327,615.984
0.102041,619.023
0.122449,623.232
0.142857,628.136
0.163265,633.394
0.183673,639.19
0.204082,645.582
0.22449,652.638
0.244898,659.891
0.265306,667.775
0.285714,676.398
0.306122,685.351
0.326531,694.754
0.346939,704.846
0.367347,715.488
0.387755,727.096
0.408163,738.422
0.428571,751.224
0.44898,764.032
0.469388,778.347
0.489796,792.429
0.510204,807.488
0.530612,824.014
0.55102,841.429
0.571429,860.56
0.591837,880.675
0.612245,903.064
0.632653,927.254
0.653061,957.105
0.673469,994.944
0.693878,1027.43
0.714286,1061.33
0.734694,1167.28
0.755102,1335.34
0.77551,1352.07
0.795918,1079
0.816327,706.832
0.836735,437.538
0.857143,304.532
0.877551,276.863
0.897959,246.312
0.918367,209.078
0.938776,178.207
0.959184,156.911
0.979592,140.094
1,125.26
