# 20260616_134446
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120947_192/spectr.txt
# qmax:	4
# ma:	1.38286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.677108
# [=>] Eabc:	0.69143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,580.888
0.0204082,581.34
0.0408163,582.735
0.0612245,585.221
0.0816327,589.143
0.102041,593.365
0.122449,598.396
0.142857,603.817
0.163265,610.355
0.183673,617.547
0.204082,625.601
0.22449,634.048
0.244898,642.503
0.265306,652.221
0.285714,662.835
0.306122,673.894
0.326531,685.54
0.346939,697.233
0.367347,710.656
0.387755,723.26
0.408163,737.447
0.428571,752.613
0.44898,768.45
0.469388,785.228
0.489796,803.94
0.510204,823.986
0.530612,845.88
0.55102,875.055
0.571429,902.955
0.591837,924.747
0.612245,990.588
0.632653,1126.76
0.653061,1197.12
0.673469,1057.29
0.693878,750.449
0.714286,476.817
0.734694,303.216
0.755102,243.401
0.77551,222.371
0.795918,195.487
0.816327,166.029
0.836735,142.098
0.857143,124.811
0.877551,111.053
0.897959,99.1206
0.918367,88.1133
0.938776,78.7557
0.959184,70.3939
0.979592,63.7517
1,57.3053
