# 20260615_153617
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152029_247/spectr.txt
# qmax:	4
# ma:	1.69714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.836941
# [=>] Eabc:	0.84857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,188.651
0.0204082,188.754
0.0408163,189.078
0.0612245,189.628
0.0816327,190.423
0.102041,191.5
0.122449,192.928
0.142857,195.013
0.163265,197.218
0.183673,199.549
0.204082,201.808
0.22449,204.053
0.244898,206.512
0.265306,209.012
0.285714,211.873
0.306122,214.467
0.326531,217.271
0.346939,220.196
0.367347,222.987
0.387755,225.779
0.408163,228.72
0.428571,231.619
0.44898,234.164
0.469388,236.513
0.489796,239.069
0.510204,241.824
0.530612,244.133
0.55102,246.191
0.571429,248.128
0.591837,249.852
0.612245,251.165
0.632653,253.026
0.653061,253.583
0.673469,254.735
0.693878,254.999
0.714286,254.514
0.734694,251.564
0.755102,247.457
0.77551,240.606
0.795918,230.293
0.816327,218.095
0.836735,202.18
0.857143,182.608
0.877551,163.857
0.897959,146.286
0.918367,130.194
0.938776,115.462
0.959184,103.292
0.979592,92.3526
1,82.505
