# 20260616_164318
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155515_109/spectr.txt
# qmax:	4
# ma:	0.908571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.432175
# [=>] Eabc:	0.454286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1436.04
0.0204082,1437.22
0.0408163,1443.13
0.0612245,1453.97
0.0816327,1468.25
0.102041,1487.27
0.122449,1510.33
0.142857,1538.28
0.163265,1569.88
0.183673,1607.43
0.204082,1652.37
0.22449,1699.44
0.244898,1758.15
0.265306,1823.11
0.285714,1898.97
0.306122,1997.56
0.326531,2100.4
0.346939,2296.59
0.367347,2469.26
0.387755,2697.28
0.408163,3414.16
0.428571,3152.96
0.44898,1619.48
0.469388,619.963
0.489796,468.998
0.510204,399.749
0.530612,246.914
0.55102,184.396
0.571429,160.043
0.591837,133.38
0.612245,108.027
0.632653,91.4255
0.653061,77.782
0.673469,67.0682
0.693878,57.447
0.714286,49.4276
0.734694,42.7345
0.755102,110.5
0.77551,32.5624
0.795918,28.6645
0.816327,25.6361
0.836735,22.4908
0.857143,20.0522
0.877551,17.5496
0.897959,15.6719
0.918367,14.0723
0.938776,12.7169
0.959184,11.4818
0.979592,10.3424
1,9.2919
