# 20251205_143535
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.365714
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,5730.08
0.0100251,5634.36
0.0200501,5357.49
0.0300752,4929.84
0.0401003,4399.55
0.0501253,3827.17
0.0601504,3276.05
0.0701754,2799.29
0.0802005,2426.53
0.0902256,2156.14
0.100251,1957.55
0.110276,1785.37
0.120301,1600.53
0.130326,1388.83
0.140351,1166.62
0.150376,969.268
0.160401,828.155
0.170426,749.734
0.180451,710.427
0.190476,671.359
0.200501,603.488
0.210526,505.756
0.220551,403.257
0.230576,326.865
0.240602,289.766
0.250627,278.831
0.260652,266.826
0.270677,234.836
0.280702,186.206
0.290727,141.054
0.300752,117.25
0.310777,115.027
0.320802,118.341
0.330827,110.507
0.340852,88.9922
0.350877,65.9756
0.360902,55.2767
0.370927,58.9391
0.380952,66.1877
0.390977,64.7846
0.401003,52.8424
0.411028,39.5392
0.421053,34.8957
0.431078,39.596
0.441103,45.0172
0.451128,42.637
0.461153,32.5767
0.471178,22.6663
0.481203,19.7686
0.491228,22.9214
0.501253,25.2213
0.511278,21.7066
0.521303,14.4359
0.531328,9.63659
0.541353,10.6398
0.551378,14.5375
0.561404,15.8678
0.571429,12.7697
0.581454,8.6969
0.591479,8.13079
0.601504,11.4436
0.611529,14.6432
0.621554,13.972
0.631579,9.96628
0.641604,6.54169
0.651629,6.47102
0.661654,8.50626
0.671679,9.17772
0.681704,6.87589
0.691729,3.4828
0.701754,1.95405
0.711779,2.9356
0.721805,4.32514
0.73183,4.00925
0.741855,2.35141
0.75188,1.55553
0.761905,2.86568
0.77193,5.03144
0.781955,5.79325
0.79198,4.51229
0.802005,2.82222
0.81203,2.63628
0.822055,3.9432
0.83208,4.94095
0.842105,4.20832
0.85213,2.29448
0.862155,0.954204
0.87218,1.09147
0.882206,1.87699
0.892231,1.94547
0.902256,1.08529
0.912281,0.386636
0.922306,0.795107
0.932331,1.91836
0.942356,2.51502
0.952381,1.99467
0.962406,1.08157
0.972431,0.888241
0.982456,1.57914
0.992481,2.22775
1.00251,1.96565
1.01253,0.988989
1.02256,0.251501
1.03258,0.307418
1.04261,0.738829
1.05263,0.795347
1.06266,0.370068
1.07268,0.0907931
1.08271,0.466424
1.09273,1.19955
1.10276,1.52822
1.11278,1.15724
1.12281,0.619793
1.13283,0.629892
1.14286,1.22412
1.15288,1.72362
1.16291,1.53551
1.17293,0.818748
1.18296,0.250666
1.19298,0.231831
1.20301,0.496123
1.21303,0.534752
1.22306,0.245676
1.23308,0.0065361
1.24311,0.139926
1.25313,0.487019
1.26316,0.621471
1.27318,0.403108
1.28321,0.156106
1.29323,0.253026
1.30326,0.636826
1.31328,0.880143
1.32331,0.698232
1.33333,0.279163
1.34336,0.0392933
1.35338,0.128867
1.36341,0.298091
1.37343,0.259641
1.38346,0.0655705
1.39348,0.0239324
1.40351,0.278546
1.41353,0.598311
1.42356,0.648942
1.43358,0.408627
1.44361,0.206918
1.45363,0.333494
1.46366,0.689116
1.47368,0.895704
1.48371,0.725309
1.49373,0.339126
1.50376,0.0774869
1.51378,0.0805396
1.52381,0.186733
1.53383,0.185998
1.54386,0.0793536
1.55388,0.0328624
1.56391,0.124701
1.57393,0.233784
1.58396,0.20865
1.59398,0.0815199
1.60401,0.0384963
1.61404,0.179523
1.62406,0.376814
1.63409,0.417056
1.64411,0.253683
1.65414,0.0580894
1.66416,0.0117872
1.67419,0.10065
1.68421,0.159522
1.69424,0.0965286
1.70426,0.0076275
1.71429,0.0417192
1.72431,0.196264
1.73434,0.308196
1.74436,0.254443
1.75439,0.110753
1.76441,0.0683285
1.77444,0.206818
1.78446,0.396712
1.79449,0.444359
1.80451,0.303257
1.81454,0.108415
1.82456,0.0131275
1.83459,0.0348478
1.84461,0.0794912
1.85464,0.0818107
1.86466,0.0720712
1.87469,0.100644
1.88471,0.144945
1.89474,0.135469
1.90476,0.0646599
1.91479,0.0218541
1.92481,0.0913615
1.93484,0.235908
1.94486,0.319801
1.95489,0.256635
1.96491,0.107535
1.97494,0.0107215
1.98496,0.0268328
1.99499,0.0844242
2.00501,0.0843589
2.01504,0.0274615
2.02506,0.00719316
2.03509,0.0815953
2.04511,0.189269
2.05514,0.217344
2.06516,0.139381
2.07519,0.0537076
2.08521,0.0731671
2.09524,0.19559
2.10526,0.304659
2.11529,0.295545
2.12531,0.17929
2.13534,0.0564148
2.14536,0.00638218
2.15539,0.0237816
2.16541,0.0566341
2.17544,0.0769743
2.18546,0.0936779
2.19549,0.110329
2.20551,0.103938
2.21554,0.0606659
2.22556,0.0149192
2.23559,0.0251343
2.24561,0.10374
2.25564,0.188298
2.26566,0.199424
2.27569,0.125251
2.28571,0.0346727
2.29574,0.00257615
2.30576,0.0330149
2.31579,0.0665448
2.32581,0.0567428
2.33584,0.0220784
2.34586,0.0147647
2.35589,0.0507638
2.36591,0.0886135
2.37594,0.0810767
2.38596,0.0346724
2.39599,0.00508606
2.40602,0.034745
2.41604,0.105286
2.42607,0.156508
2.43609,0.146534
2.44612,0.0876121
2.45614,0.027068
2.46617,0.00333943
2.47619,0.0223525
2.48622,0.0652861
2.49624,0.106164
2.50627,0.122216
2.51629,0.101568
2.52632,0.0539499
2.53634,0.01251
2.54637,0.0124131
2.55639,0.0580127
2.56642,0.112838
2.57644,0.129632
2.58647,0.0940657
2.59649,0.0370698
2.60652,0.00262382
2.61654,0.00604047
2.62657,0.0263169
2.63659,0.0359054
2.64662,0.0305337
2.65664,0.0264146
2.66667,0.0341142
2.67669,0.0436478
2.68672,0.038225
2.69674,0.0174222
2.70677,0.000821251
2.71679,0.00827613
2.72682,0.0398195
2.73684,0.0757604
2.74687,0.0935451
2.75689,0.0832729
2.76692,0.0516592
