# 20260615_160908
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155652_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,857.403
0.0204082,849.061
0.0408163,859.947
0.0612245,879.123
0.0816327,898.625
0.102041,914.048
0.122449,940.23
0.142857,975.367
0.163265,969.953
0.183673,886.663
0.204082,733.464
0.22449,549.165
0.244898,386.946
0.265306,263.52
0.285714,179.734
0.306122,132.259
0.326531,101.038
0.346939,78.1099
0.367347,63.1157
0.387755,50.3801
0.408163,39.9223
0.428571,32.6901
0.44898,25.8886
0.469388,20.9845
0.489796,17.4094
0.510204,14.0905
0.530612,11.8893
0.55102,10.137
0.571429,8.52964
0.591837,7.46847
0.612245,6.46124
0.632653,5.56193
0.653061,4.9527
0.673469,4.18792
0.693878,3.65225
0.714286,3.2141
0.734694,2.71416
0.755102,2.39372
0.77551,2.11981
0.795918,1.85086
0.816327,1.70265
0.836735,1.54425
0.857143,1.41448
0.877551,1.31885
0.897959,1.1911
0.918367,1.09505
0.938776,1.00506
0.959184,0.878276
0.979592,0.795359
1,0.714084
