# 20260615_163045
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155626_022/spectr.txt
# qmax:	4
# ma:	0.411429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.150726
# [=>] Eabc:	0.205714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1244.41
0.0204082,1258.06
0.0408163,1269.78
0.0612245,1291.06
0.0816327,1340.62
0.102041,1363.81
0.122449,1289.42
0.142857,1066.54
0.163265,805.498
0.183673,551.571
0.204082,347.97
0.22449,227.568
0.244898,156.198
0.265306,108.822
0.285714,82.7733
0.306122,63.0508
0.326531,48.1867
0.346939,38.6901
0.367347,29.7927
0.387755,23.8951
0.408163,19.3956
0.428571,15.2448
0.44898,12.7518
0.469388,10.2529
0.489796,8.30387
0.510204,7.02269
0.530612,5.63138
0.55102,4.80489
0.571429,4.11764
0.591837,3.47583
0.612245,3.14428
0.632653,2.72726
0.653061,2.43796
0.673469,2.19657
0.693878,1.87784
0.714286,1.6993
0.734694,1.47253
0.755102,1.26868
0.77551,1.16164
0.795918,1.01556
0.816327,0.936281
0.836735,0.875532
0.857143,0.801427
0.877551,0.765654
0.897959,0.695462
0.918367,0.639979
0.938776,0.594124
0.959184,0.519799
0.979592,0.482785
1,0.446491
