# 20260616_134022
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120549_037/spectr.txt
# qmax:	4
# ma:	0.497143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.205397
# [=>] Eabc:	0.248572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2361.28
0.0204082,2371.85
0.0408163,2405.61
0.0612245,2472.8
0.0816327,2550.64
0.102041,2658.7
0.122449,2789.69
0.142857,2941.19
0.163265,3356.9
0.183673,3648.79
0.204082,2971
0.22449,1716.82
0.244898,832.266
0.265306,441.889
0.285714,329.503
0.306122,251.981
0.326531,187.464
0.346939,138.158
0.367347,105.751
0.387755,83.2252
0.408163,66.2703
0.428571,53.2032
0.44898,42.3473
0.469388,34.4803
0.489796,27.7916
0.510204,23.251
0.530612,19.2169
0.55102,16.5904
0.571429,13.9611
0.591837,11.988
0.612245,9.99626
0.632653,8.59573
0.653061,7.31161
0.673469,6.46723
0.693878,5.71499
0.714286,5.12602
0.734694,4.44994
0.755102,3.90561
0.77551,3.40486
0.795918,3.00806
0.816327,2.74391
0.836735,2.48141
0.857143,2.27726
0.877551,2.01313
0.897959,1.83449
0.918367,1.62218
0.938776,1.51024
0.959184,1.38793
0.979592,1.29823
1,1.16511
