# 20260615_151649
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	1.09143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1886.33
0.0100251,1876.13
0.0200501,1846.93
0.0300752,1802.58
0.0401003,1748.4
0.0501253,1689.82
0.0601504,1631.06
0.0701754,1574.24
0.0802005,1519.03
0.0902256,1463.01
0.100251,1402.67
0.110276,1334.58
0.120301,1256.72
0.130326,1169.34
0.140351,1075.28
0.150376,979.572
0.160401,888.416
0.170426,807.659
0.180451,741.332
0.190476,690.52
0.200501,653.048
0.210526,624.12
0.220551,597.799
0.230576,568.89
0.240602,534.622
0.250627,495.499
0.260652,454.971
0.270677,417.983
0.280702,388.913
0.290727,369.711
0.300752,359.003
0.310777,352.585
0.320802,345.139
0.330827,332.47
0.340852,313.293
0.350877,289.73
0.360902,266.273
0.370927,247.636
0.380952,236.503
0.390977,232.19
0.401003,231.05
0.411028,228.196
0.421053,219.968
0.431078,205.734
0.441103,188.165
0.451128,171.8
0.461153,160.64
0.471178,156.036
0.481203,156.011
0.491228,156.386
0.501253,153.106
0.511278,144.471
0.521303,132.023
0.531328,119.589
0.541353,111.028
0.551378,107.993
0.561404,109.023
0.571429,110.478
0.581454,108.774
0.591479,102.521
0.601504,93.3039
0.611529,84.6016
0.621554,79.566
0.631579,79.0444
0.641604,81.1052
0.651629,82.346
0.661654,80.1229
0.671679,74.2415
0.681704,67.0077
0.691729,61.6249
0.701754,60.0257
0.711779,61.5958
0.721805,63.6449
0.73183,63.2803
0.741855,59.3899
0.75188,53.3653
0.761905,48.0769
0.77193,45.8394
0.781955,46.801
0.79198,48.8886
0.802005,49.3248
0.81203,46.6181
0.822055,41.5958
0.83208,36.7558
0.842105,34.4221
0.85213,35.0808
0.862155,37.0859
0.87218,37.934
0.882206,36.1328
0.892231,32.2684
0.902256,28.4934
0.912281,26.8598
0.922306,27.7713
0.932331,29.7276
0.942356,30.5226
0.952381,28.9499
0.962406,25.6939
0.972431,22.7413
0.982456,21.7978
0.992481,22.9661
1.00251,24.7082
1.01253,25.0943
1.02256,23.3285
1.03258,20.3419
1.04261,18.005
1.05263,17.6161
1.06266,18.8843
1.07268,20.2086
1.08271,19.9956
1.09273,17.9341
1.10276,15.202
1.11278,13.4679
1.12281,13.532
1.13283,14.72
1.14286,15.5019
1.15288,14.7889
1.16291,12.8207
1.17293,10.9187
1.18296,10.3471
1.19298,11.2518
1.20301,12.5682
1.21303,12.9471
1.22306,11.896
1.23308,10.1674
1.24311,9.08317
1.25313,9.39243
1.26316,10.6436
1.27318,11.5928
1.28321,11.2782
1.29323,9.82847
1.30326,8.32279
1.31328,7.84466
1.32331,8.55905
1.33333,9.60264
1.34336,9.85753
1.35338,8.91731
1.36341,7.40802
1.37343,6.40758
1.38346,6.49702
1.39348,7.27925
1.40351,7.76935
1.41353,7.28603
1.42356,6.04523
1.43358,4.94261
1.44361,4.74096
1.45363,5.39923
1.46366,6.13345
1.47368,6.13564
1.48371,5.29278
1.49373,4.26548
