# 20260616_134731
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121213_289/spectr.txt
# qmax:	4
# ma:	1.93714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.958399
# [=>] Eabc:	0.96857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,400.57
0.0204082,400.704
0.0408163,401.108
0.0612245,401.787
0.0816327,402.751
0.102041,404.015
0.122449,405.602
0.142857,407.547
0.163265,409.908
0.183673,412.807
0.204082,416.713
0.22449,420.517
0.244898,424.391
0.265306,428.482
0.285714,432.608
0.306122,436.892
0.326531,441.495
0.346939,446.222
0.367347,451.158
0.387755,456.358
0.408163,461.613
0.428571,467.031
0.44898,472.723
0.469388,478.723
0.489796,484.894
0.510204,491.365
0.530612,497.911
0.55102,504.78
0.571429,511.583
0.591837,519.007
0.612245,527.195
0.632653,534.662
0.653061,543.317
0.673469,552.14
0.693878,560.799
0.714286,570.781
0.734694,581.457
0.755102,593.288
0.77551,604.939
0.795918,618.29
0.816327,637.956
0.836735,659.588
0.857143,673.034
0.877551,694.123
0.897959,762.467
0.918367,860.557
0.938776,884.959
0.959184,759.781
0.979592,528.45
1,330.96
