# 20260615_153542
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151956_230/spectr.txt
# qmax:	4
# ma:	1.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.787655
# [=>] Eabc:	0.8
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,202.917
0.0204082,203.051
0.0408163,203.458
0.0612245,204.152
0.0816327,205.173
0.102041,206.593
0.122449,208.742
0.142857,210.981
0.163265,213.298
0.183673,215.832
0.204082,218.248
0.22449,221.031
0.244898,223.939
0.265306,226.669
0.285714,229.954
0.306122,232.84
0.326531,236.267
0.346939,239.325
0.367347,242.49
0.387755,245.896
0.408163,249.222
0.428571,252.191
0.44898,254.875
0.469388,257.862
0.489796,260.647
0.510204,262.906
0.530612,265.369
0.55102,267.464
0.571429,269.449
0.591837,271.507
0.612245,272.591
0.632653,273.146
0.653061,272.601
0.673469,271.185
0.693878,267.728
0.714286,262.734
0.734694,254.934
0.755102,242.478
0.77551,226.427
0.795918,206.888
0.816327,186.136
0.836735,164.991
0.857143,145.217
0.877551,128.703
0.897959,114.384
0.918367,101.4
0.938776,90.6443
0.959184,81.5379
0.979592,73.0564
1,65.6427
