# 20260616_115743
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114438_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1020.29
0.0204082,1020.89
0.0408163,1024.55
0.0612245,1031.26
0.0816327,1040.67
0.102041,1052.25
0.122449,1066.69
0.142857,1083.9
0.163265,1101.81
0.183673,1123.51
0.204082,1147.14
0.22449,1172.53
0.244898,1201.32
0.265306,1231.86
0.285714,1266.28
0.306122,1303.5
0.326531,1343.97
0.346939,1387.71
0.367347,1439.78
0.387755,1503.24
0.408163,1562.06
0.428571,1652.52
0.44898,1891.96
0.469388,2085.29
0.489796,1800.74
0.510204,1179.21
0.530612,623.22
0.55102,394.62
0.571429,331.384
0.591837,284.886
0.612245,232.354
0.632653,190.72
0.653061,159.53
0.673469,137.225
0.693878,117.913
0.714286,101.383
0.734694,87.8048
0.755102,76.2589
0.77551,66.8972
0.795918,58.5171
0.816327,51.7591
0.836735,45.6685
0.857143,40.5228
0.877551,35.8386
0.897959,32.2128
0.918367,28.6167
0.938776,25.8185
0.959184,23.0515
0.979592,20.8334
1,18.7352
