# 20260616_134223
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120737_108/spectr.txt
# qmax:	4
# ma:	0.902857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.429171
# [=>] Eabc:	0.451429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,957.446
0.0204082,958.215
0.0408163,962.971
0.0612245,970.901
0.0816327,981.228
0.102041,995.131
0.122449,1011.71
0.142857,1031.74
0.163265,1053.58
0.183673,1078.32
0.204082,1106.45
0.22449,1135.15
0.244898,1168.8
0.265306,1204.7
0.285714,1240.89
0.306122,1285.24
0.326531,1337.42
0.346939,1380.84
0.367347,1475.81
0.387755,1688.94
0.408163,1789.17
0.428571,1505.46
0.44898,986.433
0.469388,546.518
0.489796,336.272
0.510204,275.8
0.530612,238.181
0.55102,197.596
0.571429,161.408
0.591837,133.134
0.612245,113.25
0.632653,96.6134
0.653061,82.9426
0.673469,71.1645
0.693878,61.3015
0.714286,53.3521
0.734694,46.1305
0.755102,63.9923
0.77551,35.7493
0.795918,31.7733
0.816327,27.9899
0.836735,24.8243
0.857143,21.9959
0.877551,19.5997
0.897959,17.5163
0.918367,15.6717
0.938776,14.1795
0.959184,12.7646
0.979592,11.5815
1,10.4327
