# 20260615_140913
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160920_279/spectr.txt
# qmax:	4
# ma:	1.88
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.929516
# [=>] Eabc:	0.94
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,209.873
0.0204082,209.963
0.0408163,210.235
0.0612245,210.696
0.0816327,211.353
0.102041,212.242
0.122449,213.347
0.142857,214.725
0.163265,216.451
0.183673,218.772
0.204082,221.469
0.22449,223.906
0.244898,226.417
0.265306,229.073
0.285714,231.848
0.306122,234.759
0.326531,237.455
0.346939,240.606
0.367347,243.288
0.387755,246.774
0.408163,249.671
0.428571,252.681
0.44898,255.916
0.469388,259.114
0.489796,262.438
0.510204,265.618
0.530612,268.632
0.55102,272.044
0.571429,275.194
0.591837,278.193
0.612245,280.901
0.632653,283.788
0.653061,286.382
0.673469,288.659
0.693878,290.558
0.714286,291.554
0.734694,290.819
0.755102,288.221
0.77551,283.173
0.795918,276.989
0.816327,268.324
0.836735,258.405
0.857143,247.376
0.877551,235.571
0.897959,224.04
0.918367,212.494
0.938776,201.272
0.959184,189.015
0.979592,177.251
1,165.828
