# 20251205_143808
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.01143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1388.82
0.0100251,1378.76
0.0200501,1350.18
0.0300752,1307.59
0.0401003,1257.64
0.0501253,1208.01
0.0601504,1166.08
0.0701754,1137.61
0.0802005,1125.65
0.0902256,1129.87
0.100251,1146.48
0.110276,1168.93
0.120301,1189.33
0.130326,1200.45
0.140351,1197.7
0.150376,1180.59
0.160401,1153.05
0.170426,1122.2
0.180451,1095.84
0.190476,1079.42
0.200501,1073.67
0.210526,1073.91
0.220551,1071.59
0.230576,1057.69
0.240602,1026.63
0.250627,978.936
0.260652,921.404
0.270677,864.331
0.280702,816.963
0.290727,783.281
0.300752,760.221
0.310777,739.363
0.320802,711.423
0.330827,671.279
0.340852,620.844
0.350877,568.142
0.360902,522.917
0.370927,491.24
0.380952,472.094
0.390977,458.086
0.401003,439.898
0.411028,411.914
0.421053,375.56
0.431078,338.277
0.441103,308.721
0.451128,291.228
0.461153,283.106
0.471178,276.55
0.481203,263.914
0.491228,242.78
0.501253,217.389
0.511278,195.471
0.521303,182.729
0.531328,178.868
0.541353,177.991
0.551378,173.071
0.561404,161.033
0.571429,144.825
0.581454,130.928
0.591479,124.251
0.601504,124.399
0.611529,126.146
0.621554,123.661
0.631579,115.098
0.641604,103.885
0.651629,95.7363
0.661654,93.8915
0.671679,96.4814
0.681704,98.1753
0.691729,94.6664
0.701754,86.2175
0.711779,77.2948
0.721805,72.6674
0.73183,73.3348
0.741855,75.7715
0.75188,75.0788
0.761905,69.2522
0.77193,60.8342
0.781955,54.5632
0.79198,53.1715
0.802005,55.0781
0.81203,55.9773
0.822055,52.8036
0.83208,46.437
0.842105,40.7574
0.85213,38.9958
0.862155,40.8077
0.87218,42.7327
0.882206,41.5335
0.892231,37.2023
0.902256,32.8493
0.912281,31.6438
0.922306,33.78
0.932331,36.348
0.942356,36.1694
0.952381,32.8141
0.962406,28.9025
0.972431,27.4673
0.982456,28.9972
0.992481,31.0317
1.00251,30.6389
1.01253,27.2794
1.02256,23.2524
1.03258,21.356
1.04261,22.1502
1.05263,23.5283
1.06266,22.9424
1.07268,19.9722
1.08271,16.6603
1.09273,15.3602
1.10276,16.3552
1.11278,17.6708
1.12281,17.1964
1.13283,14.8707
1.14286,12.6807
1.15288,12.5364
1.16291,14.276
1.17293,15.8656
1.18296,15.5369
1.19298,13.5942
1.20301,12.0166
1.21303,12.3266
1.22306,13.993
1.23308,15.0247
1.24311,14.077
1.25313,11.8251
1.26316,10.1864
1.27318,10.2778
1.28321,11.3002
1.29323,11.4884
1.30326,10.0475
1.31328,7.97893
1.32331,6.95706
1.33333,7.52398
1.34336,8.56455
1.35338,8.57902
1.36341,7.31947
1.37343,6.00641
1.38346,5.93676
1.39348,7.05025
1.40351,8.01994
1.41353,7.72562
1.42356,6.4599
1.43358,5.55148
1.44361,5.86643
1.45363,6.86502
1.46366,7.23839
1.47368,6.38018
1.48371,5.04334
1.49373,4.47824
1.50376,5.0451
1.51378,5.8541
1.52381,5.80375
1.53383,4.82367
1.54386,3.93131
1.55388,4.06626
1.56391,5.03451
1.57393,5.73765
1.58396,5.40129
1.59398,4.40657
1.60401,3.8122
1.61404,4.1421
1.62406,4.81919
1.63409,4.8548
1.64411,3.9794
1.65414,2.92598
1.66416,2.58046
1.67419,2.99607
1.68421,3.3903
1.69424,3.08741
1.70426,2.29649
1.71429,1.84249
1.72431,2.18975
1.73434,2.91089
1.74436,3.19861
1.75439,2.80786
1.76441,2.32549
1.77444,2.46358
1.78446,3.21039
1.79449,3.82503
1.80451,3.67537
1.81454,2.9465
1.82456,2.41096
1.83459,2.54257
1.84461,2.99938
1.85464,3.05181
1.86466,2.43599
1.87469,1.64343
1.88471,1.33964
1.89474,1.61364
1.90476,1.92612
1.91479,1.78163
1.92481,1.31192
1.93484,1.08863
1.94486,1.41712
1.95489,1.9584
1.96491,2.12345
1.97494,1.7597
1.98496,1.31481
1.99499,1.2955
2.00501,1.67259
2.01504,1.93301
2.02506,1.70261
2.03509,1.1923
2.04511,0.943171
2.05514,1.18728
2.06516,1.58563
2.07519,1.64766
2.08521,1.32009
