# 20260616_142420
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140421_042/spectr.txt
# qmax:	4
# ma:	0.525714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.222472
# [=>] Eabc:	0.262857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5046.6
0.0204082,5055.66
0.0408163,5126.11
0.0612245,5239.49
0.0816327,5428.22
0.102041,5665.31
0.122449,6000.21
0.142857,6437.81
0.163265,7162.83
0.183673,8021.75
0.204082,10903.1
0.22449,8528.53
0.244898,2535.74
0.265306,903.251
0.285714,725.5
0.306122,430.079
0.326531,301.769
0.346939,228.305
0.367347,170.924
0.387755,130.07
0.408163,99.5889
0.428571,79.3168
0.44898,63.6337
0.469388,52.4444
0.489796,41.4101
0.510204,34.2162
0.530612,28.3753
0.55102,24.3753
0.571429,20.2809
0.591837,16.8638
0.612245,14.3807
0.632653,12.6155
0.653061,10.9899
0.673469,9.28105
0.693878,8.18201
0.714286,7.24587
0.734694,6.48502
0.755102,5.51266
0.77551,5.01287
0.795918,4.52532
0.816327,4.09947
0.836735,3.52745
0.857143,3.21107
0.877551,2.98329
0.897959,2.68692
0.918367,2.40931
0.938776,2.20266
0.959184,2.08848
0.979592,1.8589
1,1.71672
