# 20260615_163306
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155811_098/spectr.txt
# qmax:	4
# ma:	0.845714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.399009
# [=>] Eabc:	0.422857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,363.3
0.0204082,363.339
0.0408163,365.755
0.0612245,369.687
0.0816327,375.767
0.102041,381.909
0.122449,390.231
0.142857,398.063
0.163265,406.857
0.183673,416.195
0.204082,424.985
0.22449,433.247
0.244898,439.602
0.265306,443.396
0.285714,449.584
0.306122,458.605
0.326531,466.851
0.346939,463.469
0.367347,442.463
0.387755,396.99
0.408163,336.903
0.428571,272.38
0.44898,213.304
0.469388,167.348
0.489796,132.89
0.510204,107
0.530612,89.4941
0.55102,76.648
0.571429,66.1896
0.591837,57.4258
0.612245,49.4471
0.632653,42.5975
0.653061,36.9428
0.673469,32.1614
0.693878,27.7903
0.714286,24.4632
0.734694,21.5023
0.755102,18.8162
0.77551,16.7679
0.795918,14.84
0.816327,13.1127
0.836735,11.7672
0.857143,10.4449
0.877551,9.2933
0.897959,8.40814
0.918367,7.51787
0.938776,6.76446
0.959184,6.18621
0.979592,5.57464
1,5.07442
