# 20260616_113807
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110704_222/spectr.txt
# qmax:	4
# ma:	1.55429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.764431
# [=>] Eabc:	0.777145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,798.278
0.0204082,798.696
0.0408163,799.963
0.0612245,802.119
0.0816327,805.25
0.102041,809.58
0.122449,815.482
0.142857,821.611
0.163265,828.346
0.183673,835.626
0.204082,844.205
0.22449,853.612
0.244898,863.588
0.265306,874.272
0.285714,886.029
0.306122,898.363
0.326531,911.746
0.346939,926.427
0.367347,941.066
0.387755,957.071
0.408163,974.228
0.428571,991.721
0.44898,1010.18
0.469388,1030.97
0.489796,1052.38
0.510204,1075.9
0.530612,1101.89
0.55102,1128.56
0.571429,1159.36
0.591837,1193.3
0.612245,1230.62
0.632653,1273.57
0.653061,1328.89
0.673469,1384.95
0.693878,1446.5
0.714286,1610.93
0.734694,1833.8
0.755102,1764.53
0.77551,1284.26
0.795918,773.331
0.816327,463.061
0.836735,381.86
0.857143,336.168
0.877551,283.441
0.897959,238.997
0.918367,207.055
0.938776,181.408
0.959184,159.946
0.979592,141.734
1,125.562
