# 20260616_113526
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110314_128/spectr.txt
# qmax:	4
# ma:	1.01714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.488921
# [=>] Eabc:	0.50857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1288.53
0.0204082,1289.12
0.0408163,1292.61
0.0612245,1300.76
0.0816327,1312.4
0.102041,1326.93
0.122449,1344.24
0.142857,1365.26
0.163265,1389.24
0.183673,1416.8
0.204082,1447.05
0.22449,1479.88
0.244898,1518.21
0.265306,1557.39
0.285714,1602.92
0.306122,1653.04
0.326531,1708.59
0.346939,1769.85
0.367347,1843.19
0.387755,1932.52
0.408163,2029.25
0.428571,2161.03
0.44898,2485.59
0.469388,2733.4
0.489796,2269.63
0.510204,1367.77
0.530612,698.134
0.55102,478.719
0.571429,401.186
0.591837,327.675
0.612245,263.03
0.632653,217.54
0.653061,182.717
0.673469,155.216
0.693878,133.198
0.714286,114.043
0.734694,98.5639
0.755102,85.5747
0.77551,74.7766
0.795918,65.6934
0.816327,57.688
0.836735,50.9217
0.857143,44.9923
0.877551,40.083
0.897959,35.6977
0.918367,31.9166
0.938776,28.5095
0.959184,25.5571
0.979592,22.9222
1,20.841
