# 20251205_145941
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.754286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,91687.2
0.0100251,89165.3
0.0200501,81987.4
0.0300752,71225.1
0.0401003,58386.1
0.0501253,45089.5
0.0601504,32756.1
0.0701754,22391.6
0.0802005,14498.3
0.0902256,9105.03
0.100251,5879.41
0.110276,4275.29
0.120301,3681.53
0.130326,3549.65
0.140351,3485.62
0.150376,3291.78
0.160401,2949.51
0.170426,2549.34
0.180451,2198.05
0.190476,1946.9
0.200501,1774.66
0.210526,1624.7
0.220551,1460.18
0.230576,1291.17
0.240602,1155.13
0.250627,1073.13
0.260652,1025.6
0.270677,970.353
0.280702,883.92
0.290727,783.521
0.300752,707.02
0.310777,671.909
0.320802,656.789
0.330827,624.923
0.340852,563.811
0.350877,497.111
0.360902,456.121
0.370927,443.993
0.380952,433.423
0.390977,399.923
0.401003,350.445
0.411028,313.499
0.421053,303.635
0.431078,304.255
0.441103,289.476
0.451128,256.672
0.461153,228.454
0.471178,222.352
0.481203,228.101
0.491228,221.788
0.501253,197.361
0.511278,173.451
0.521303,167.208
0.531328,171.302
0.541353,165.047
0.551378,143.394
0.561404,123.337
0.571429,119.612
0.581454,124.552
0.591479,120.188
0.601504,104.288
0.611529,92.728
0.621554,95.6265
0.631579,102.581
0.641604,98.198
0.651629,84.2942
0.661654,76.0811
0.671679,78.9677
0.681704,81.0602
0.691729,71.878
0.701754,58.2166
0.711779,53.4206
0.721805,57.3518
0.73183,57.7737
0.741855,49.9842
0.75188,43.6569
0.761905,46.8416
0.77193,52.9635
0.781955,51.1293
0.79198,42.8566
0.802005,38.8237
0.81203,41.5863
0.822055,42.1218
0.83208,35.0218
0.842105,27.297
0.85213,26.9601
0.862155,30.5339
0.87218,29.5453
0.882206,24.5729
0.892231,23.6282
0.902256,28.2032
0.912281,30.4882
0.922306,26.1259
0.932331,21.0679
0.942356,21.4469
0.952381,23.7366
0.962406,21.352
0.972431,16.0065
0.982456,14.7205
0.992481,18.0261
1.00251,19.3821
1.01253,16.2643
1.02256,13.868
1.03258,15.6557
1.04261,17.4197
1.05263,14.8035
1.06266,10.8897
1.07268,10.8514
1.08271,13.2659
1.09273,13.0312
1.10276,10.3485
1.11278,10.0443
1.12281,12.7871
1.13283,13.7519
1.14286,10.8826
1.15288,8.20927
1.16291,8.7239
1.17293,9.55077
1.18296,7.58848
1.19298,5.23371
1.20301,6.10837
1.21303,8.64447
1.22306,8.88276
1.23308,7.26217
1.24311,7.36651
1.25313,9.19956
1.26316,9.11749
1.27318,6.35699
1.28321,4.43261
1.29323,5.11506
1.30326,5.80617
1.31328,4.61813
1.32331,3.6916
1.33333,4.96384
1.34336,6.40575
1.35338,5.58801
1.36341,3.96084
1.37343,4.11598
1.38346,5.16604
1.39348,4.60334
1.40351,3.04228
1.41353,3.1368
1.42356,4.74474
1.43358,5.15964
1.44361,3.87364
1.45363,3.2262
1.46366,4.00191
1.47368,4.12323
1.48371,2.63069
1.49373,1.50072
1.50376,2.09172
1.51378,2.87841
1.52381,2.48339
1.53383,2.18397
1.54386,3.28415
1.55388,4.39729
1.56391,3.76807
1.57393,2.3656
1.58396,2.11285
1.59398,2.59124
1.60401,2.16882
1.61404,1.20595
1.62406,1.34322
1.63409,2.35726
1.64411,2.51539
1.65414,1.70115
1.66416,1.48301
1.67419,2.12418
1.68421,2.16948
1.69424,1.27872
1.70426,0.92733
1.71429,1.69961
1.72431,2.25529
1.73434,1.81675
1.74436,1.47941
1.75439,2.00144
1.76441,2.32424
1.77444,1.56081
1.78446,0.659389
1.79449,0.68918
1.80451,1.04474
1.81454,0.837161
1.82456,0.649363
1.83459,1.29776
1.84461,2.06209
1.85464,1.85134
1.86466,1.15471
1.87469,1.11825
1.88471,1.4905
1.89474,1.24013
1.90476,0.580523
1.91479,0.575722
1.92481,1.14371
1.93484,1.23084
1.94486,0.752486
1.95489,0.633976
1.96491,0.992635
1.97494,0.968855
1.98496,0.449458
1.99499,0.3267
2.00501,0.816773
2.01504,1.07613
2.02506,0.823189
2.03509,0.83633
2.04511,1.38324
2.05514,1.59944
2.06516,1.02464
2.07519,0.429027
2.08521,0.434919
2.09524,0.549725
2.10526,0.308275
2.11529,0.205078
2.12531,0.647299
2.13534,1.03905
2.14536,0.819751
2.15539,0.481261
2.16541,0.623441
2.17544,0.85642
2.18546,0.614841
2.19549,0.283646
2.20551,0.48034
2.21554,0.880808
2.22556,0.815111
2.23559,0.475939
2.24561,0.477424
2.25564,0.679992
2.26566,0.520213
2.27569,0.13747
2.28571,0.116043
2.29574,0.392023
2.30576,0.446831
2.31579,0.355517
2.32581,0.60706
2.33584,1.04257
2.34586,1.01346
2.35589,0.53316
2.36591,0.268663
2.37594,0.388556
2.38596,0.397118
2.39599,0.16478
2.40602,0.147514
2.41604,0.440199
2.42607,0.544529
2.43609,0.293764
2.44612,0.143077
2.45614,0.294047
2.46617,0.359114
2.47619,0.176523
2.48622,0.154052
2.49624,0.466516
2.50627,0.670105
2.51629,0.495045
2.52632,0.317112
2.53634,0.43324
2.54637,0.529341
2.55639,0.309887
2.56642,0.0500391
2.57644,0.0602651
2.58647,0.15214
2.59649,0.097908
2.60652,0.10304
2.61654,0.345909
2.62657,0.528949
2.63659,0.378361
2.64662,0.156699
2.65664,0.191973
2.66667,0.306605
2.67669,0.210346
2.68672,0.0742597
2.69674,0.189408
2.70677,0.388305
2.71679,0.336833
2.72682,0.125156
2.73684,0.0585768
2.74687,0.107283
2.75689,0.0604939
2.76692,0.00167066
2.77694,0.133674
2.78697,0.324622
2.79699,0.313156
2.80702,0.197145
2.81704,0.245964
2.82707,0.381296
2.83709,0.319157
2.84712,0.100901
2.85714,0.0139004
2.86717,0.0822393
2.87719,0.0892836
2.88722,0.0255522
2.89724,0.0698421
2.90727,0.185021
2.91729,0.163835
2.92732,0.0363428
2.93734,0.0223478
2.94737,0.116702
2.95739,0.123453
2.96742,0.0650776
2.97744,0.147088
2.98747,0.331265
2.99749,0.353292
3.00752,0.177925
3.01754,0.0485407
3.02757,0.0613199
3.03759,0.0647448
3.04762,0.0105842
3.05764,0.0334278
3.06767,0.136339
3.07769,0.15399
3.08772,0.0812311
3.09774,0.0959818
3.10777,0.204522
3.11779,0.207138
3.12782,0.0757983
3.13784,0.0221371
3.14787,0.114608
3.15789,0.165696
3.16792,0.0899817
3.17794,0.0452277
3.18797,0.111174
3.19799,0.142972
3.20802,0.0628181
3.21805,0.00253391
3.22807,0.0369713
3.2381,0.0582969
3.24812,0.0310209
3.25815,0.0882313
3.26817,0.248433
3.2782,0.315728
3.28822,0.20133
3.29825,0.0809743
3.30827,0.0894043
3.3183,0.115916
3.32832,0.0534269
3.33835,0.000173732
3.34837,0.0474682
3.3584,0.0964807
3.36842,0.0556029
3.37845,0.0113043
3.38847,0.0420434
3.3985,0.0639095
3.40852,0.0180205
3.41855,0.0113439
3.42857,0.110029
3.4386,0.186547
3.44862,0.138855
3.45865,0.0767269
3.46867,0.11908
3.4787,0.180397
3.48872,0.135221
3.49875,0.0373723
3.50877,0.0016312
3.5188,0.0102937
3.52882,0.00221326
3.53885,0.016986
3.54887,0.0897545
3.5589,0.132983
3.56892,0.0787234
3.57895,0.0147195
3.58897,0.0326844
3.599,0.0683682
3.60902,0.0382718
3.61905,0.0052397
3.62907,0.0530879
3.6391,0.117029
3.64912,0.0958973
3.65915,0.0271203
3.66917,0.00263547
3.6792,0.012224
3.68922,0.00868929
3.69925,0.0247072
3.70927,0.0885161
3.7193,0.127129
3.72932,0.0875404
3.73935,0.050363
3.74937,0.0912926
3.7594,0.137128
3.76942,0.0949996
3.77945,0.018077
3.78947,0.00333634
3.7995,0.0263116
3.80952,0.0168914
3.81955,0.00110542
3.82957,0.0287344
3.8396,0.05448
3.84962,0.0266958
3.85965,0.000899404
3.86967,0.0346432
3.8797,0.0689586
3.88972,0.0459719
3.89975,0.0373961
3.90977,0.11331
3.9198,0.18838
3.92982,0.151799
3.93985,0.0552113
3.94987,0.0175517
3.9599,0.0325287
3.96992,0.0244696
