# 20260615_161239
qT,primespec
0,2128.38
0.004004,2124.02
0.00800801,2119.29
0.012012,2111.32
0.016016,2097.03
0.02002,2079.4
0.024024,2058.64
0.028028,2033.84
0.032032,2006.52
0.036036,1975.6
0.04004,1942.06
0.044044,1905.96
0.048048,1867.21
0.0520521,1826.83
0.0560561,1784.38
0.0600601,1740.66
0.0640641,1695.88
0.0680681,1650.15
0.0720721,1604.3
0.0760761,1558.11
0.0800801,1512.29
0.0840841,1467.04
0.0880881,1422.47
0.0920921,1379.3
0.0960961,1337.27
0.1001,1296.9
0.104104,1258.3
0.108108,1221.38
0.112112,1186.47
0.116116,1153.37
0.12012,1122.02
0.124124,1092.45
0.128128,1064.38
0.132132,1037.49
0.136136,1011.86
0.14014,986.865
0.144144,962.363
0.148148,938.229
0.152152,913.764
0.156156,889.145
0.16016,863.946
0.164164,837.92
0.168168,811.142
0.172172,783.463
0.176176,754.81
0.18018,725.472
0.184184,695.444
0.188188,664.898
0.192192,634.401
0.196196,603.778
0.2002,573.782
0.204204,544.599
0.208208,516.371
0.212212,489.922
0.216216,464.864
0.22022,441.915
0.224224,421.148
0.228228,402.326
0.232232,386.043
0.236236,371.671
0.24024,359.327
0.244244,348.955
0.248248,340.002
0.252252,332.294
0.256256,325.698
0.26026,319.596
0.264264,313.773
0.268268,308.178
0.272272,302.197
0.276276,295.878
0.28028,289.11
0.284284,281.679
0.288288,273.661
0.292292,265.277
0.296296,256.367
0.3003,247.388
0.304304,238.477
0.308308,229.716
0.312312,221.734
0.316316,214.227
0.32032,207.819
0.324324,202.546
0.328328,198.171
0.332332,195.575
0.336336,193.737
0.34034,192.836
0.344344,193.125
0.348348,193.953
0.352352,194.956
0.356356,196.488
0.36036,197.757
0.364364,198.302
0.368368,198.665
0.372372,198.609
0.376376,197.157
0.38038,194.883
0.384384,191.918
0.388388,187.796
0.392392,183.289
0.396396,178.108
0.4004,172.722
0.404404,167.405
0.408408,162.145
0.412412,157.572
0.416416,153.384
0.42042,150.079
0.424424,147.696
0.428428,145.862
0.432432,145.432
0.436436,145.478
0.44044,145.571
0.444444,146.094
0.448448,147.095
0.452452,147.47
0.456456,147.537
0.46046,147.566
0.464464,146.929
0.468468,145.017
0.472472,142.691
0.476476,139.428
0.48048,135.547
0.484484,131.327
0.488488,126.641
0.492492,122.08
0.496496,117.499
0.500501,113.337
0.504505,109.791
0.508509,106.701
0.512513,104.663
0.516517,103.107
0.520521,102.265
0.524525,102.306
0.528529,102.525
0.532533,102.825
0.536537,103.424
0.540541,103.885
0.544545,103.781
0.548549,103.35
0.552553,102.672
0.556557,101.033
0.560561,98.762
