# 20260616_164609
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155818_209/spectr.txt
# qmax:	4
# ma:	1.48
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.726636
# [=>] Eabc:	0.74
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,819.72
0.0204082,820.165
0.0408163,821.493
0.0612245,823.524
0.0816327,827.068
0.102041,831.91
0.122449,837.01
0.142857,843.21
0.163265,850.115
0.183673,857.954
0.204082,866.749
0.22449,876.567
0.244898,887.006
0.265306,898.414
0.285714,911.163
0.306122,924.896
0.326531,939.432
0.346939,955.74
0.367347,972.823
0.387755,991.716
0.408163,1011.94
0.428571,1033.9
0.44898,1058.14
0.469388,1084.26
0.489796,1113.11
0.510204,1145.54
0.530612,1182.14
0.55102,1225.12
0.571429,1273.1
0.591837,1342.59
0.612245,1398.99
0.632653,1530.88
0.653061,1684.92
0.673469,1700.4
0.693878,1962.19
0.714286,2141.54
0.734694,1525.91
0.755102,755.262
0.77551,518.412
0.795918,448.368
0.816327,292.588
0.836735,196.67
0.857143,179.255
0.877551,158.669
0.897959,130.707
0.918367,113.165
0.938776,102.025
0.959184,90.9171
0.979592,79.9484
1,71.7124
