# 20260616_164609
qT,primespec
0,125763
0.004004,124456
0.00800801,123045
0.012012,120697
0.016016,116565
0.02002,111569
0.024024,105816
0.028028,99147.3
0.032032,92075.1
0.036036,84409.6
0.04004,76506.1
0.044044,68485
0.048048,60421.2
0.0520521,52587.9
0.0560561,44997.7
0.0600601,37838.4
0.0640641,31203.2
0.0680681,25147.9
0.0720721,19770.3
0.0760761,15076.8
0.0800801,11130.5
0.0840841,7828.41
0.0880881,5300.03
0.0920921,3484.71
0.0960961,2088.18
0.1001,1588.11
0.104104,1640.57
0.108108,1789.52
0.112112,2068.33
0.116116,2857.02
0.12012,3961.65
0.124124,5002.61
0.128128,6115.11
0.132132,7147.78
0.136136,8130.55
0.14014,8949.71
0.144144,9624.98
0.148148,10153.1
0.152152,10277.1
0.156156,10298.3
0.16016,10306.2
0.164164,10082.2
0.168168,9551.04
0.172172,8968.83
0.176176,8241.43
0.18018,7439.63
0.184184,6600.11
0.188188,5720.81
0.192192,4862.99
0.196196,4026.36
0.2002,3244.78
0.204204,2536.01
0.208208,1908.9
0.212212,1376.92
0.216216,933.772
0.22022,613.55
0.224224,359.12
0.228228,213.339
0.232232,192.727
0.236236,213.866
0.24024,252.073
0.244244,332.919
0.248248,490.886
0.252252,657.636
0.256256,825.489
0.26026,989.24
0.264264,1137.11
0.268268,1270.94
0.272272,1370.65
0.276276,1457.44
0.28028,1502.75
0.284284,1503.01
0.288288,1502.18
0.292292,1495.52
0.296296,1445.23
0.3003,1376.05
0.304304,1303.47
0.308308,1218.81
0.312312,1133.58
0.316316,1045.85
0.32032,960.482
0.324324,879.895
0.328328,803.806
0.332332,735.798
0.336336,673.87
0.34034,620.358
0.344344,574.871
0.348348,536.072
0.352352,506.858
0.356356,482.407
0.36036,466.669
0.364364,459.794
0.368368,455.377
0.372372,455.086
0.376376,461.74
0.38038,471.652
0.384384,483.011
0.388388,497.069
0.392392,510.034
0.396396,523.068
0.4004,532.748
0.404404,537.404
0.408408,540.546
0.412412,540.67
0.416416,534.105
0.42042,523.918
0.424424,511.198
0.428428,494.2
0.432432,476.654
0.436436,457.783
0.44044,439.472
0.444444,422.911
0.448448,407.67
0.452452,395.678
0.456456,385.838
0.46046,378.277
0.464464,373.266
0.468468,369.468
0.472472,365.946
0.476476,362.905
0.48048,359.548
0.484484,354.859
0.488488,348.891
0.492492,341.987
0.496496,333.498
0.500501,324.408
0.504505,315.285
0.508509,306.087
0.512513,298.33
0.516517,291.402
0.520521,286.139
0.524525,282.975
0.528529,280.677
0.532533,279.594
0.536537,279.204
0.540541,278.792
0.544545,277.69
0.548549,275.578
0.552553,272.637
0.556557,267.578
0.560561,261.142
0.564565,253.841
0.568569,245.337
0.572573,237.186
0.576577,229.013
0.580581,221.952
0.584585,216.556
0.588589,212.126
0.592593,210.371
0.596597,209.781
0.600601,209.506
0.604605,209.903
0.608609,210.92
0.612613,211.242
0.616617,210.387
0.620621,208.827
0.624625,206.216
0.628629,201.768
0.632633,196.956
0.636637,191.43
0.640641,186.018
0.644645,181.39
0.648649,177.237
0.652653,174.955
0.656657,173.655
0.660661,172.969
0.664665,173.264
0.668669,174.124
0.672673,174.435
0.676677,174.036
0.680681,173.235
0.684685,171.416
0.688689,167.578
0.692693,163.171
0.696697,157.718
0.700701,151.987
0.704705,146.725
0.708709,141.71
0.712713,138.509
0.716717,136.326
0.720721,135.088
0.724725,135.372
0.728729,136.542
0.732733,137.683
0.736737,138.896
0.740741,139.754
0.744745,139.359
0.748749,137.65
0.752753,135.346
0.756757,131.467
0.760761,126.733
0.764765,122.057
0.768769,117.172
0.772773,113.436
0.776777,110.269
0.780781,108.299
0.784785,108.23
0.788789,108.478
0.792793,108.862
0.796797,109.926
0.800801,110.916
0.804805,110.774
0.808809,109.863
0.812813,108.517
0.816817,105.679
0.820821,101.942
0.824825,98.1689
0.828829,94.0745
0.832833,90.8717
0.836837,88.1275
0.840841,86.3753
0.844845,86.3094
0.848849,86.5853
0.852853,87.0004
0.856857,88.0938
0.860861,89.1326
0.864865,89.0864
0.868869,88.474
0.872873,87.528
0.876877,85.2361
0.880881,82.1326
0.884885,79.0594
0.888889,75.7451
0.892893,73.4573
0.896897,71.8779
0.900901,70.9146
0.904905,71.1367
0.908909,72.3519
0.912913,73.7629
0.916917,75.6915
0.920921,77.3003
0.924925,77.4354
0.928929,77.3422
0.932933,77.1431
0.936937,75.388
0.940941,72.606
0.944945,69.9408
0.948949,67.0198
0.952953,64.9659
0.956957,63.5524
0.960961,62.6726
0.964965,62.7984
0.968969,63.63
0.972973,64.4683
0.976977,65.2928
0.980981,65.9194
0.984985,65.6874
0.988989,64.3353
0.992993,62.5159
0.996997,59.6503
1.001,56.1958
1.00501,52.9591
1.00901,49.672
1.01301,47.6928
1.01702,46.6663
1.02102,46.0673
1.02503,46.3332
1.02903,47.7304
1.03303,49.1602
1.03704,50.5236
1.04104,51.5806
1.04505,51.5297
1.04905,50.6936
1.05305,49.5129
1.05706,47.3714
1.06106,44.7798
1.06507,42.627
1.06907,40.5583
1.07307,39.7401
1.07708,40.0112
1.08108,40.6081
1.08509,41.6691
1.08909,43.8301
1.09309,45.7691
1.0971,47.2647
1.1011,48.3359
1.10511,48.2608
1.10911,47.2342
1.11311,45.8477
1.11712,43.6716
1.12112,41.1669
1.12513,39.2187
1.12913,37.4348
1.13313,36.7135
1.13714,36.9515
1.14114,37.462
1.14515,38.286
1.14915,39.7939
1.15315,40.5742
1.15716,40.5405
1.16116,40.4509
1.16517,39.9281
1.16917,37.8352
1.17317,35.4343
1.17718,32.811
1.18118,30.2827
1.18519,28.6143
1.18919,27.2714
1.19319,26.7357
1.1972,27.1334
1.2012,27.9352
1.20521,28.8608
1.20921,30.1447
1.21321,30.7934
1.21722,30.7522
1.22122,30.644
1.22523,30.2672
1.22923,29.0092
1.23323,27.8141
1.23724,26.871
1.24124,26.165
1.24525,26.1695
1.24925,26.7854
1.25325,27.6302
1.25726,28.9094
1.26126,30.3665
1.26527,31.1224
1.26927,31.6194
1.27327,31.8191
1.27728,31.1283
1.28128,29.7262
1.28529,28.2364
1.28929,26.3821
1.29329,24.9428
1.2973,23.9736
1.3013,23.3066
1.30531,23.3
1.30931,23.8386
1.31331,24.472
1.31732,25.1373
1.32132,25.7328
1.32533,25.7493
1.32933,25.2058
1.33333,24.417
1.33734,23.1209
1.34134,21.4936
1.34535,20.1696
1.34935,18.8993
1.35335,18.3094
1.35736,18.442
1.36136,18.7674
1.36537,19.2874
1.36937,20.3516
1.37337,21.1859
1.37738,21.5015
1.38138,21.7001
