# 20260615_161606
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160113_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,147.685
0.0204082,147.76
0.0408163,147.987
0.0612245,148.371
0.0816327,148.924
0.102041,149.663
0.122449,150.62
0.142857,151.857
0.163265,153.621
0.183673,155.468
0.204082,157.313
0.22449,159.131
0.244898,160.947
0.265306,163.003
0.285714,164.882
0.306122,166.895
0.326531,168.873
0.346939,171.175
0.367347,172.929
0.387755,175.134
0.408163,177.341
0.428571,179.212
0.44898,181.17
0.469388,182.967
0.489796,184.449
0.510204,185.874
0.530612,187.695
0.55102,188.968
0.571429,190.037
0.591837,191.148
0.612245,192.316
0.632653,193.332
0.653061,194.327
0.673469,194.984
0.693878,195.322
0.714286,196.093
0.734694,197.243
0.755102,199.116
0.77551,201.789
0.795918,203.42
0.816327,203.209
0.836735,197.145
0.857143,184.813
0.877551,169.889
0.897959,151.014
0.918367,131.393
0.938776,112.07
0.959184,96.3614
0.979592,83.8799
1,74.4501
