# 20260615_153605
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152018_241/spectr.txt
# qmax:	4
# ma:	1.66286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.819558
# [=>] Eabc:	0.83143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,194.218
0.0204082,194.336
0.0408163,194.687
0.0612245,195.285
0.0816327,196.147
0.102041,197.328
0.122449,198.923
0.142857,201.256
0.163265,203.514
0.183673,205.875
0.204082,208.145
0.22449,210.532
0.244898,213.199
0.265306,215.935
0.285714,218.635
0.306122,221.602
0.326531,224.402
0.346939,227.515
0.367347,230.662
0.387755,233.454
0.408163,236.642
0.428571,239.554
0.44898,242.238
0.469388,245.154
0.489796,248.044
0.510204,250.729
0.530612,252.87
0.55102,254.797
0.571429,256.735
0.591837,258.248
0.612245,259.728
0.632653,260.586
0.653061,261.618
0.673469,261.195
0.693878,260.311
0.714286,258.572
0.734694,255.882
0.755102,248.584
0.77551,238.562
0.795918,225.334
0.816327,209.334
0.836735,190.416
0.857143,170.968
0.877551,152.012
0.897959,135.188
0.918367,119.502
0.938776,105.875
0.959184,94.6311
0.979592,85.3093
1,76.8889
