# 20260615_153605
qT,primespec
0,1428.53
0.004004,1427.25
0.00800801,1425.86
0.012012,1423.51
0.016016,1419.28
0.02002,1414
0.024024,1407.67
0.028028,1399.97
0.032032,1391.33
0.036036,1381.33
0.04004,1370.25
0.044044,1358.05
0.048048,1344.62
0.0520521,1330.24
0.0560561,1314.68
0.0600601,1298.21
0.0640641,1280.84
0.0680681,1262.58
0.0720721,1243.76
0.0760761,1224.22
0.0800801,1204.37
0.0840841,1184.27
0.0880881,1164.02
0.0920921,1144.03
0.0960961,1124.17
0.1001,1104.87
0.104104,1086.23
0.108108,1068.28
0.112112,1051.41
0.116116,1035.43
0.12012,1020.57
0.124124,1006.87
0.128128,994.173
0.132132,982.531
0.136136,971.847
0.14014,961.831
0.144144,952.452
0.148148,943.524
0.152152,934.539
0.156156,925.656
0.16016,916.385
0.164164,906.463
0.168168,895.884
0.172172,884.291
0.176176,871.537
0.18018,857.663
0.184184,842.487
0.188188,825.988
0.192192,808.473
0.196196,789.672
0.2002,770.067
0.204204,749.772
0.208208,728.857
0.212212,707.972
0.216216,686.925
0.22022,666.34
0.224224,646.422
0.228228,627.198
0.232232,609.307
0.236236,592.453
0.24024,577.049
0.244244,563.185
0.248248,550.612
0.252252,539.62
0.256256,529.894
0.26026,521.292
0.264264,513.779
0.268268,507.058
0.272272,500.74
0.276276,494.921
0.28028,489.122
0.284284,483.094
0.288288,476.883
0.292292,470.113
0.296296,462.72
0.3003,454.738
0.304304,446.049
0.308308,436.674
0.312312,426.891
0.316316,416.545
0.32032,406.03
0.324324,395.501
0.328328,384.996
0.332332,375.048
0.336336,365.47
0.34034,356.695
0.344344,348.864
0.348348,341.818
0.352352,336.017
0.356356,331.063
0.36036,327.077
0.364364,324.088
0.368368,321.685
0.372372,319.788
0.376376,318.349
0.38038,316.958
0.384384,315.393
0.388388,313.697
0.392392,311.553
0.396396,308.719
0.4004,305.298
0.404404,301.184
0.408408,296.246
0.412412,290.852
0.416416,284.782
0.42042,278.389
0.424424,271.872
0.428428,265.217
0.432432,258.942
0.436436,252.891
0.44044,247.439
0.444444,242.749
0.448448,238.634
0.452452,235.532
0.456456,233.045
0.46046,231.245
0.464464,230.19
0.468468,229.439
0.472472,228.823
0.476476,228.374
0.48048,227.855
0.484484,226.94
0.488488,225.545
0.492492,223.736
0.496496,221.101
0.500501,217.848
0.504505,214.068
0.508509,209.592
0.512513,204.885
0.516517,199.804
0.520521,194.7
0.524525,189.811
0.528529,185.089
0.532533,181.043
0.536537,177.42
0.540541,174.53
0.544545,172.48
0.548549,170.88
0.552553,170.203
0.556557,169.918
0.560561,169.784
0.564565,169.828
0.568569,169.946
0.572573,169.953
0.576577,169.398
0.580581,168.423
0.584585,166.977
0.588589,164.657
0.592593,161.939
0.596597,158.54
0.600601,154.72
0.604605,150.73
0.608609,146.492
0.612613,142.507
0.616617,138.646
0.620621,135.251
0.624625,132.509
0.628629,130.181
0.632633,128.851
0.636637,128.021
0.640641,127.578
0.644645,127.711
0.648649,128.183
0.652653,128.632
0.656657,129.103
0.660661,129.424
0.664665,129.259
0.668669,128.596
0.672673,127.66
0.676677,125.934
0.680681,123.643
0.684685,121.077
0.688689,118.035
0.692693,114.985
0.696697,111.842
0.700701,108.901
0.704705,106.383
