# 20260616_142720
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_140746_146/spectr.txt
# qmax:	4
# ma:	1.12
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.542218
# [=>] Eabc:	0.56
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1764.22
0.0204082,1766.32
0.0408163,1771.54
0.0612245,1779.69
0.0816327,1791.1
0.102041,1806.19
0.122449,1823.61
0.142857,1844.98
0.163265,1870.28
0.183673,1898.95
0.204082,1931.82
0.22449,1969.71
0.244898,2011.47
0.265306,2057.65
0.285714,2109.19
0.306122,2169.49
0.326531,2234.81
0.346939,2310.54
0.367347,2399
0.387755,2498.62
0.408163,2617.55
0.428571,2773
0.44898,2946.01
0.469388,3291.2
0.489796,3539.97
0.510204,4168.56
0.530612,4975.67
0.55102,3116.71
0.571429,1099.22
0.591837,781.022
0.612245,600.186
0.632653,357.738
0.653061,304.305
0.673469,254.668
0.693878,207.262
0.714286,175.259
0.734694,150.052
0.755102,128.357
0.77551,110.956
0.795918,95.6946
0.816327,83.3819
0.836735,72.9487
0.857143,64.6387
0.877551,56.977
0.897959,50.5212
0.918367,44.8106
0.938776,39.9137
0.959184,35.7056
0.979592,32.1455
1,28.9271
