# 20260615_163105
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155646_033/spectr.txt
# qmax:	4
# ma:	0.474286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.191407
# [=>] Eabc:	0.237143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,912.675
0.0204082,923.982
0.0408163,939.41
0.0612245,956.646
0.0816327,971.64
0.102041,995.84
0.122449,1031.18
0.142857,1049.29
0.163265,1002.98
0.183673,866.351
0.204082,648.017
0.22449,445.749
0.244898,304.323
0.265306,206.576
0.285714,144.381
0.306122,109.934
0.326531,84.8313
0.346939,67.0331
0.367347,54.0769
0.387755,42.6895
0.408163,34.0274
0.428571,27.6542
0.44898,21.7304
0.469388,17.8683
0.489796,14.635
0.510204,11.8328
0.530612,10.1136
0.55102,8.44901
0.571429,7.17914
0.591837,6.32447
0.612245,5.38105
0.632653,4.75036
0.653061,4.17732
0.673469,3.55874
0.693878,3.17132
0.714286,2.72919
0.734694,2.33109
0.755102,2.09197
0.77551,1.80359
0.795918,1.60686
0.816327,1.48063
0.836735,1.32456
0.857143,1.24099
0.877551,1.14667
0.897959,1.04056
0.918367,0.97561
0.938776,0.882669
0.959184,0.775354
0.979592,0.713165
1,0.621643
