# 20260616_151554
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144858_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,751.192
0.0204082,751.394
0.0408163,752.005
0.0612245,753.03
0.0816327,754.476
0.102041,756.357
0.122449,758.698
0.142857,761.527
0.163265,764.889
0.183673,768.86
0.204082,773.646
0.22449,779.336
0.244898,784.966
0.265306,791.085
0.285714,797.465
0.306122,804.536
0.326531,812
0.346939,819.409
0.367347,828.186
0.387755,836.851
0.408163,846.32
0.428571,856.282
0.44898,866.964
0.469388,878.129
0.489796,890.161
0.510204,903.169
0.530612,916.004
0.55102,929.993
0.571429,945.792
0.591837,962.192
0.612245,979.282
0.632653,998.09
0.653061,1018.02
0.673469,1040.25
0.693878,1062.73
0.714286,1090.12
0.734694,1117.53
0.755102,1149.72
0.77551,1185.59
0.795918,1228.01
0.816327,1275.97
0.836735,1338.34
0.857143,1428.53
0.877551,1488.42
0.897959,1680.12
0.918367,1807.42
0.938776,1769.82
0.959184,1994.21
0.979592,1839.63
1,1116.53
