# 20260616_113600
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110353_148/spectr.txt
# qmax:	4
# ma:	1.13143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.548118
# [=>] Eabc:	0.565715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1136.39
0.0204082,1138.3
0.0408163,1141.85
0.0612245,1147.57
0.0816327,1155.64
0.102041,1166.26
0.122449,1179.29
0.142857,1193.92
0.163265,1210.97
0.183673,1230.9
0.204082,1252.33
0.22449,1277.15
0.244898,1302.72
0.265306,1331.42
0.285714,1362.98
0.306122,1396
0.326531,1432.7
0.346939,1473.54
0.367347,1518.33
0.387755,1567.89
0.408163,1623.9
0.428571,1691.09
0.44898,1773.72
0.469388,1856.16
0.489796,1991.04
0.510204,2299.52
0.530612,2476.84
0.55102,1990.49
0.571429,1158.55
0.591837,636.28
0.612245,451.85
0.632653,383.764
0.653061,316.619
0.673469,258.588
0.693878,215.816
0.714286,184.264
0.734694,158.788
0.755102,136.431
0.77551,118.702
0.795918,102.966
0.816327,90.465
0.836735,79.959
0.857143,70.6777
0.877551,62.3638
0.897959,55.7087
0.918367,49.5292
0.938776,44.528
0.959184,39.8715
0.979592,35.8791
1,32.2318
