# 20260616_115520
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114215_046/spectr.txt
# qmax:	4
# ma:	0.548571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.235866
# [=>] Eabc:	0.274286
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2469.25
0.0204082,2474.37
0.0408163,2505.78
0.0612245,2559.75
0.0816327,2633.7
0.102041,2732.03
0.122449,2848.26
0.142857,3003.21
0.163265,3169.37
0.183673,3433.78
0.204082,4024.57
0.22449,4006.05
0.244898,2684.02
0.265306,1309.78
0.285714,624.709
0.306122,437.375
0.326531,339.793
0.346939,249.567
0.367347,186.878
0.387755,141.181
0.408163,112.198
0.428571,88.5823
0.44898,71.9662
0.469388,57.7754
0.489796,47.2948
0.510204,38.4409
0.530612,32.063
0.55102,26.7253
0.571429,22.8336
0.591837,19.1492
0.612245,16.4917
0.632653,13.7731
0.653061,11.9071
0.673469,10.1865
0.693878,9.05172
0.714286,7.89921
0.734694,6.99543
0.755102,6.00164
0.77551,5.27479
0.795918,4.59251
0.816327,4.16874
0.836735,3.72724
0.857143,3.39824
0.877551,2.97723
0.897959,2.65327
0.918367,2.36582
0.938776,2.17242
0.959184,1.98353
0.979592,1.81327
1,1.62629
