# 20251208_110152
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	1.38857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,457058
0.0100251,436160
0.0200501,378074
0.0300752,295244
0.0401003,204296
0.0501253,121395
0.0601504,58166.1
0.0701754,19438.2
0.0802005,3302.58
0.0902256,3139.94
0.100251,10627.1
0.110276,18560.7
0.120301,22609.9
0.130326,21670.1
0.140351,17049.2
0.150376,11101.7
0.160401,5952.11
0.170426,2753.43
0.180451,1583.01
0.190476,1799.72
0.200501,2555.58
0.210526,3195.69
0.220551,3421.82
0.230576,3244.62
0.240602,2833.55
0.250627,2374.78
0.260652,1993.68
0.270677,1740.67
0.280702,1608.98
0.290727,1558.4
0.300752,1535.19
0.310777,1492.87
0.320802,1409.99
0.330827,1297.95
0.340852,1189.45
0.350877,1113.06
0.360902,1071.79
0.370927,1042.79
0.380952,998.532
0.390977,930.801
0.401003,856.19
0.411028,798.592
0.421053,765.811
0.431078,742.987
0.441103,708.855
0.451128,658.09
0.461153,606.707
0.471178,574.971
0.481203,565.655
0.491228,560.751
0.501253,540.262
0.511278,503.058
0.521303,467.21
0.531328,449.419
0.541353,446.261
0.551378,438.171
0.561404,411.738
0.571429,375.046
0.581454,348.456
0.591479,341.344
0.601504,341.694
0.611529,330.654
0.621554,304.852
0.631579,280.01
0.641604,271.639
0.651629,276.17
0.661654,275.4
0.671679,258.716
0.681704,235.705
0.691729,223.674
0.701754,225.858
0.711779,227.696
0.721805,215.66
0.73183,194.457
0.741855,180.632
0.75188,181.103
0.761905,184.593
0.77193,176.933
0.781955,159.828
0.79198,148.264
0.802005,150.264
0.81203,156.192
0.822055,151.836
0.83208,137.32
0.842105,126.263
0.85213,126.757
0.862155,130.539
0.87218,125.044
0.882206,111.131
0.892231,101.681
0.902256,103.435
0.912281,107.924
0.922306,104.044
0.932331,93.8497
0.942356,88.8763
0.952381,92.7562
0.962406,95.6938
0.972431,88.7951
0.982456,77.0944
0.992481,72.1814
1.00251,75.5036
1.01253,77.0217
1.02256,70.8077
1.03258,63.9321
1.04261,65.3746
1.05263,71.9618
1.06266,72.7184
1.07268,64.9621
1.08271,57.7088
1.09273,57.5589
1.10276,59.0389
1.11278,54.1291
1.12281,45.7512
1.13283,43.8339
1.14286,49.9352
1.15288,54.4755
1.16291,51.0636
1.17293,45.6523
1.18296,46.3846
1.19298,50.3077
1.20301,47.943
1.21303,38.4411
1.22306,31.4117
1.23308,32.6834
1.24311,36.4121
1.25313,35.323
1.26316,32.0328
1.27318,33.5391
1.28321,38.6872
1.29323,39.4219
1.30326,33.6046
1.31328,28.2973
1.32331,28.4085
1.33333,29.5766
1.34336,26.6103
1.35338,22.7801
1.36341,24.2154
1.37343,29.0085
1.38346,29.6442
1.39348,24.9602
1.40351,21.7493
1.41353,23.4423
1.42356,24.8727
1.43358,21.6485
1.44361,17.9653
1.45363,19.5359
1.46366,23.6905
1.47368,23.4993
1.48371,18.9763
1.49373,16.5815
1.50376,18.263
1.51378,18.7982
1.52381,15.5288
1.53383,13.34
1.54386,16.2645
1.55388,20.2886
1.56391,19.7261
1.57393,16.1704
1.58396,14.9731
1.59398,15.9645
1.60401,14.5506
1.61404,10.6551
1.62406,9.37638
1.63409,12.2544
1.64411,14.641
1.65414,13.6607
1.66416,12.5753
1.67419,14.1252
1.68421,15.1768
1.69424,12.4152
1.70426,8.78812
1.71429,8.91037
1.72431,11.3607
1.73434,11.4154
1.74436,9.24794
1.75439,9.0965
1.76441,11.2291
1.77444,11.3183
1.78446,8.3149
1.79449,6.6063
1.80451,8.55251
1.81454,10.6527
1.82456,9.86224
1.83459,8.49995
1.84461,9.27812
1.85464,10.0449
1.86466,7.91368
1.87469,5.02099
1.88471,5.12975
1.89474,7.23781
1.90476,7.69361
1.91479,6.74455
1.92481,7.5171
1.93484,9.59893
1.94486,9.33286
1.95489,6.41964
1.96491,4.70299
1.97494,5.65023
1.98496,6.31669
1.99499,5.15598
2.00501,4.71909
2.01504,6.42863
2.02506,7.46356
2.03509,5.75071
2.04511,3.86321
2.05514,4.58276
2.06516,6.21281
2.07519,6.00052
2.08521,5.03896
2.09524,5.68659
2.10526,6.74642
2.11529,5.61411
2.12531,3.28634
2.13534,2.76635
2.14536,3.88313
2.15539,4.12454
2.16541,3.58685
2.17544,4.51167
2.18546,6.42315
2.19549,6.3862
2.20551,4.21463
2.21554,2.95263
2.22556,3.66252
2.23559,4.05255
2.24561,3.12749
2.25564,2.90517
2.26566,4.17725
2.27569,4.67676
2.28571,3.25899
2.29574,2.1434
2.30576,2.94156
2.31579,3.93272
2.32581,3.52932
2.33584,3.14842
2.34586,4.12224
2.35589,4.8078
2.36591,3.55729
2.37594,1.88405
2.38596,1.80724
2.39599,2.46272
2.40602,2.25577
2.41604,2.08391
2.42607,3.307
2.43609,4.56129
2.44612,3.88066
2.45614,2.30133
2.46617,2.08601
2.47619,2.83686
2.48622,2.66518
2.49624,1.90552
2.50627,2.24069
2.51629,3.16227
2.52632,2.77378
2.53634,1.41868
2.54637,1.14311
2.55639,2.04193
2.56642,2.40325
2.57644,2.09928
2.58647,2.55367
2.59649,3.53807
2.60652,3.2766
2.61654,1.78972
2.62657,1.0161
2.63659,1.44519
2.64662,1.62915
2.65664,1.2284
2.66667,1.50979
2.67669,2.48067
2.68672,2.53695
2.69674,1.48842
2.70677,1.06117
2.71679,1.78694
2.72682,2.17533
2.73684,1.63182
2.74687,1.43532
2.75689,2.04098
2.76692,2.11108
2.77694,1.14282
2.78697,0.514519
2.79699,0.959245
2.80702,1.40758
2.81704,1.26802
2.82707,1.47279
2.83709,2.28992
2.84712,2.44428
2.85714,1.46801
2.86717,0.707062
2.87719,0.956396
2.88722,1.23849
2.89724,0.916663
2.90727,0.852165
2.91729,1.42482
2.92732,1.55343
2.93734,0.798343
2.94737,0.382757
2.95739,0.998559
2.96742,1.57457
2.97744,1.32748
2.98747,1.08214
2.99749,1.43194
3.00752,1.51289
3.01754,0.783658
3.02757,0.207308
3.03759,0.495617
3.04762,0.888432
3.05764,0.76048
3.06767,0.746817
3.07769,1.22656
3.08772,1.37824
3.09774,0.795482
3.10777,0.410748
3.11779,0.798676
3.12782,1.14625
3.13784,0.859179
3.14787,0.601928
3.15789,0.823251
3.16792,0.845236
3.17794,0.337636
3.18797,0.130279
3.19799,0.653927
3.20802,1.08976
3.21805,0.913355
3.22807,0.775367
3.2381,1.0537
3.24812,1.06221
3.25815,0.49728
3.26817,0.167855
3.2782,0.502465
3.28822,0.777094
3.29825,0.541808
3.30827,0.380342
3.3183,0.600546
3.32832,0.619727
3.33835,0.271846
3.34837,0.278279
3.3584,0.825485
3.36842,1.09719
3.37845,0.759757
3.38847,0.501455
3.3985,0.626161
3.40852,0.552655
3.41855,0.152396
3.42857,0.126066
3.4386,0.610905
3.44862,0.838304
3.45865,0.568967
3.46867,0.463802
3.4787,0.702936
3.48872,0.665225
3.49875,0.282425
3.50877,0.275782
3.5188,0.744114
3.52882,0.909969
3.53885,0.536426
3.54887,0.255235
3.5589,0.300069
3.56892,0.245483
3.57895,0.120554
3.58897,0.432338
3.599,0.992413
3.60902,1.04555
3.61905,0.611123
3.62907,0.414484
3.6391,0.536228
3.64912,0.428758
3.65915,0.157603
3.66917,0.28661
3.6792,0.656072
3.68922,0.601011
3.69925,0.23292
3.70927,0.214988
3.7193,0.47816
3.72932,0.448132
3.73935,0.278576
3.74937,0.549011
3.7594,1.01363
3.76942,0.947661
3.77945,0.463227
3.78947,0.245774
3.7995,0.307647
3.80952,0.202143
3.81955,0.09034
3.82957,0.394541
3.8396,0.786088
3.84962,0.677736
3.85965,0.313221
3.86967,0.285979
3.8797,0.456345
3.88972,0.389977
3.89975,0.315407
3.90977,0.598888
3.9198,0.849349
3.92982,0.57316
3.93985,0.13365
3.94987,0.100308
3.9599,0.275068
3.96992,0.265468
3.97995,0.316678
3.98997,0.678131
4,0.884894
