# 20260616_164820
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_160034_285/spectr.txt
# qmax:	4
# ma:	1.91429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.946851
# [=>] Eabc:	0.957145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,619.472
0.0204082,619.654
0.0408163,620.208
0.0612245,621.134
0.0816327,622.446
0.102041,624.158
0.122449,626.293
0.142857,628.889
0.163265,632.001
0.183673,635.769
0.204082,640.542
0.22449,645.097
0.244898,650.036
0.265306,655.49
0.285714,661.499
0.306122,667.933
0.326531,674.336
0.346939,681.551
0.367347,689.054
0.387755,696.784
0.408163,705.241
0.428571,714.06
0.44898,723.487
0.469388,733.561
0.489796,744.351
0.510204,755.37
0.530612,767.067
0.55102,779.992
0.571429,793.933
0.591837,808.221
0.612245,824.036
0.632653,841.047
0.653061,858.948
0.673469,879.085
0.693878,900.981
0.714286,925.552
0.734694,953.202
0.755102,986.297
0.77551,1020.04
0.795918,1072.99
0.816327,1131.73
0.836735,1177.49
0.857143,1322.51
0.877551,1413.91
0.897959,1383.57
0.918367,1541.21
0.938776,1551.85
0.959184,1074.89
0.979592,641.298
1,535.667
