# 20251205_143856
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.21143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,965.108
0.0100251,959.665
0.0200501,944.059
0.0300752,920.364
0.0401003,891.759
0.0501253,862.174
0.0601504,835.855
0.0701754,816.902
0.0802005,808.738
0.0902256,813.539
0.100251,831.688
0.110276,861.389
0.120301,898.656
0.130326,937.839
0.140351,972.729
0.150376,998.045
0.160401,1010.9
0.170426,1011.7
0.180451,1004.1
0.190476,993.798
0.200501,986.485
0.210526,985.648
0.220551,991.036
0.230576,998.509
0.240602,1001.48
0.250627,993.528
0.260652,971.127
0.270677,935.428
0.280702,892.091
0.290727,849.17
0.300752,813.795
0.310777,789.103
0.320802,772.858
0.330827,758.539
0.340852,738.486
0.350877,707.744
0.360902,666.631
0.370927,620.748
0.380952,578.267
0.390977,545.73
0.401003,524.799
0.411028,511.307
0.421053,497.639
0.431078,476.954
0.441103,447.013
0.451128,411.402
0.461153,377.408
0.471178,351.713
0.481203,336.39
0.491228,328.239
0.501253,319.971
0.511278,305.682
0.521303,284
0.531328,258.915
0.541353,237.032
0.551378,223.181
0.561404,217.279
0.571429,214.529
0.581454,208.794
0.591479,196.809
0.601504,180.324
0.611529,164.693
0.621554,154.942
0.631579,152.15
0.641604,152.748
0.651629,151.212
0.661654,144.148
0.671679,132.714
0.681704,121.594
0.691729,115.338
0.701754,114.86
0.711779,116.8
0.721805,116.187
0.73183,110.32
0.741855,100.8
0.75188,92.1443
0.761905,88.124
0.77193,88.774
0.781955,90.4764
0.79198,88.9906
0.802005,82.9198
0.81203,74.765
0.822055,68.7407
0.83208,67.2295
0.842105,68.8604
0.85213,69.7981
0.862155,67.0831
0.87218,61.1363
0.882206,55.2944
0.892231,52.8328
0.902256,54.1082
0.912281,56.3139
0.922306,56.02
0.932331,52.2058
0.942356,47.0918
0.952381,44.0651
0.962406,44.5972
0.972431,46.9457
0.982456,47.7761
0.992481,45.1962
1.00251,40.4243
1.01253,36.6
1.02256,35.8797
1.03258,37.5131
1.04261,38.6418
1.05263,37.0162
1.06266,33.062
1.07268,29.3868
1.08271,28.2628
1.09273,29.5078
1.10276,30.7536
1.11278,29.7853
1.12281,26.6588
1.13283,23.575
1.14286,22.686
1.15288,24.0072
1.16291,25.4589
1.17293,24.9511
1.18296,22.4249
1.19298,19.8621
1.20301,19.276
1.21303,20.7209
1.22306,22.273
1.23308,21.9646
1.24311,19.7139
1.25313,17.3375
1.26316,16.6816
1.27318,17.7867
1.28321,18.9185
1.29323,18.3817
1.30326,16.2382
1.31328,14.1917
1.32331,13.8069
1.33333,14.9174
1.34336,15.8468
1.35338,15.1723
1.36341,13.1831
1.37343,11.5401
1.38346,11.5271
1.39348,12.7323
1.40351,13.5141
1.41353,12.7225
1.42356,10.8744
1.43358,9.55645
1.44361,9.74732
1.45363,10.8232
1.46366,11.2725
1.47368,10.3157
1.48371,8.70084
1.49373,7.85943
1.50376,8.3649
1.51378,9.35356
1.52381,9.50038
1.53383,8.46645
1.54386,7.25193
1.55388,7.09336
1.56391,8.1171
1.57393,9.20352
1.58396,9.19074
1.59398,8.10077
1.60401,7.07232
1.61404,7.10009
1.62406,7.96473
1.63409,8.50122
1.64411,7.88126
1.65414,6.49988
1.66416,5.51687
1.67419,5.59103
1.68421,6.20185
1.69424,6.27643
1.70426,5.39571
1.71429,4.24057
1.72431,3.8136
1.73434,4.32988
1.74436,5.01185
1.75439,4.98905
1.76441,4.27392
1.77444,3.7223
1.78446,4.04437
1.79449,4.99101
1.80451,5.62564
1.81454,5.36329
1.82456,4.6043
1.83459,4.25951
1.84461,4.71497
1.85464,5.40023
1.86466,5.43263
1.87469,4.602
1.88471,3.59354
1.89474,3.22215
1.90476,3.55303
1.91479,3.88732
1.92481,3.59333
1.93484,2.82197
1.94486,2.30597
1.95489,2.50354
1.96491,3.0795
1.97494,3.3052
1.98496,2.8967
1.99499,2.32342
2.00501,2.2448
2.01504,2.74145
2.02506,3.22545
2.03509,3.12157
2.04511,2.52414
2.05514,2.07617
2.06516,2.2246
2.07519,2.71752
2.08521,2.91578
2.09524,2.54374
2.10526,2.00586
2.11529,1.91013
2.12531,2.36145
2.13534,2.84459
2.14536,2.82293
2.15539,2.35287
2.16541,2.0057
2.17544,2.19707
2.18546,2.70578
2.19549,2.9309
2.20551,2.578
2.21554,1.98016
2.22556,1.69776
2.23559,1.87797
2.24561,2.11508
2.25564,1.95248
2.26566,1.42264
2.27569,0.99852
2.28571,1.03391
2.29574,1.36285
2.30576,1.52163
2.31579,1.31309
2.32581,1.03642
2.33584,1.11553
2.34586,1.57634
2.35589,1.99818
2.36591,1.99685
2.37594,1.66722
2.38596,1.46373
2.39599,1.66192
2.40602,2.03494
2.41604,2.12056
2.42607,1.76004
2.43609,1.27893
2.44612,1.10814
2.45614,1.29764
2.46617,1.48761
2.47619,1.35234
2.48622,0.982727
2.49624,0.763267
2.50627,0.906006
2.51629,1.20187
2.52632,1.27596
2.53634,1.03058
2.54637,0.748132
2.55639,0.7425
2.56642,0.985371
2.57644,1.15035
2.58647,1.00969
2.59649,0.701834
2.60652,0.555184
2.61654,0.69158
2.62657,0.890258
2.63659,0.868919
2.64662,0.634013
2.65664,0.47472
2.66667,0.611342
2.67669,0.92598
2.68672,1.10039
2.69674,0.993672
2.70677,0.804726
2.71679,0.826313
2.72682,1.08692
2.73684,1.30878
2.74687,1.22939
2.75689,0.903704
2.76692,0.633613
2.77694,0.618246
2.78697,0.741821
2.79699,0.738647
2.80702,0.521616
2.81704,0.27795
2.82707,0.231677
2.83709,0.374227
2.84712,0.489836
2.85714,0.432233
2.86717,0.304374
2.87719,0.321225
2.88722,0.530298
2.89724,0.738693
2.90727,0.738959
2.91729,0.557947
2.92732,0.424177
2.93734,0.492806
2.94737,0.662232
2.95739,0.703289
2.96742,0.542176
2.97744,0.353104
2.98747,0.349949
2.99749,0.530488
3.00752,0.681536
3.01754,0.635578
3.02757,0.467538
3.03759,0.397237
3.04762,0.520205
3.05764,0.692451
3.06767,0.703476
3.07769,0.524291
3.08772,0.33424
3.09774,0.30304
3.10777,0.396605
3.11779,0.435067
3.12782,0.319874
3.13784,0.148668
3.14787,0.0859548
3.15789,0.16062
3.16792,0.242862
3.17794,0.221221
3.18797,0.149914
3.19799,0.178333
3.20802,0.351643
3.21805,0.535895
3.22807,0.567768
3.2381,0.448879
3.24812,0.345074
3.25815,0.388007
3.26817,0.518155
3.2782,0.558993
3.28822,0.431787
3.29825,0.251104
3.30827,0.188522
3.3183,0.272303
3.32832,0.364001
3.33835,0.333883
3.34837,0.217087
3.3584,0.162667
3.36842,0.244381
3.37845,0.368182
3.38847,0.387053
3.3985,0.278202
3.40852,0.165546
3.41855,0.164898
3.42857,0.245993
3.4386,0.278563
3.44862,0.199008
3.45865,0.0881173
3.46867,0.0667552
3.4787,0.144789
3.48872,0.213828
3.49875,0.190519
3.50877,0.127022
3.5188,0.146746
3.52882,0.283832
3.53885,0.42836
3.54887,0.450658
3.5589,0.355812
3.56892,0.278885
3.57895,0.323723
3.58897,0.438606
3.599,0.477567
3.60902,0.372299
3.61905,0.209325
3.62907,0.125195
3.6391,0.151404
3.64912,0.193762
3.65915,0.160888
3.66917,0.0769504
3.6792,0.0427496
3.68922,0.102017
3.69925,0.184285
3.70927,0.193523
3.7193,0.127505
3.72932,0.0772183
3.73935,0.109464
3.74937,0.182292
3.7594,0.199248
3.76942,0.132275
3.77945,0.0577448
3.78947,0.060703
3.7995,0.129224
3.80952,0.172348
3.81955,0.138895
3.82957,0.0857736
3.8396,0.108146
3.84962,0.216304
3.85965,0.314326
3.86967,0.310449
3.8797,0.225953
3.88972,0.169543
3.89975,0.207279
3.90977,0.285428
3.9198,0.297262
3.92982,0.210418
3.93985,0.101498
3.94987,0.0615133
3.9599,0.0920659
3.96992,0.116091
3.97995,0.0816191
3.98997,0.0245738
4,0.0157378
