# 20260616_113504
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110239_115/spectr.txt
# qmax:	4
# ma:	0.942857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.450161
# [=>] Eabc:	0.471429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1413.74
0.0204082,1414.72
0.0408163,1421.35
0.0612245,1431.35
0.0816327,1445.36
0.102041,1463.38
0.122449,1486.31
0.142857,1513.17
0.163265,1543.68
0.183673,1578.58
0.204082,1618.53
0.22449,1660.2
0.244898,1709.52
0.265306,1761.97
0.285714,1822.56
0.306122,1890.81
0.326531,1966.25
0.346939,2063.51
0.367347,2171.5
0.387755,2301.76
0.408163,2623.16
0.428571,2958.47
0.44898,2526.63
0.469388,1544.34
0.489796,769.512
0.510204,503.377
0.530612,415.463
0.55102,336.214
0.571429,268.213
0.591837,220.024
0.612245,182.2
0.632653,154.059
0.653061,130.46
0.673469,111.405
0.693878,94.9739
0.714286,82.1051
0.734694,71.0585
0.755102,62.1985
0.77551,54.1968
0.795918,47.7649
0.816327,41.9249
0.836735,37.0322
0.857143,32.771
0.877551,29.3578
0.897959,26.1387
0.918367,23.3997
0.938776,20.8016
0.959184,18.8278
0.979592,16.8445
1,15.2604
