# 20260615_151201
# initdata:	data/AuAu200_cc_(0,5)plus10/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)plus10/freezeout.csv
# particle mass:	0.377143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,2540.13
0.0100251,2539.39
0.0200501,2534.61
0.0300752,2518.23
0.0401003,2478.43
0.0501253,2401.2
0.0601504,2274.02
0.0701754,2090.92
0.0802005,1857.02
0.0902256,1590.5
0.100251,1319.87
0.110276,1076.52
0.120301,884.765
0.130326,753.214
0.140351,672.005
0.150376,617.723
0.160401,564.449
0.170426,495.807
0.180451,411.861
0.190476,327.106
0.200501,260.599
0.210526,223.924
0.220551,214.107
0.230576,215.701
0.240602,210.571
0.250627,188.961
0.260652,154.662
0.270677,121.069
0.280702,101.143
0.290727,98.3936
0.300752,105.066
0.310777,108.391
0.320802,100.064
0.330827,81.7346
0.340852,62.8639
0.350877,52.927
0.360902,54.2075
0.370927,60.617
0.380952,63.0331
0.390977,56.5701
0.401003,43.9662
0.411028,32.7039
0.421053,28.6212
0.431078,31.3915
0.441103,35.3699
0.451128,34.6824
0.461153,28.0472
0.471178,19.3741
0.481203,14.0022
0.491228,14.0961
0.501253,17.1526
0.511278,18.6162
0.521303,16.0068
0.531328,10.871
0.541353,7.04025
0.551378,7.02499
0.561404,9.8731
0.571429,12.2802
0.581454,11.7219
0.591479,8.65799
0.601504,5.8888
0.611529,5.83364
0.621554,8.32474
0.631579,10.8821
0.641604,11.067
0.651629,8.65796
0.661654,5.69354
0.671679,4.48803
0.681704,5.5496
0.691729,7.28476
0.701754,7.61657
0.711779,5.8985
0.721805,3.36548
0.73183,1.84135
0.741855,2.04118
0.75188,3.06265
0.761905,3.42244
0.77193,2.5242
0.781955,1.13741
0.79198,0.519702
0.802005,1.13663
0.81203,2.24825
0.822055,2.70757
0.83208,2.11903
0.842105,1.20143
0.85213,1.03269
0.862155,1.95851
0.87218,3.24299
0.882206,3.77817
0.892231,3.13571
0.902256,1.9432
0.912281,1.25596
0.922306,1.56375
0.932331,2.38354
0.942356,2.78118
0.952381,2.26983
0.962406,1.21879
0.972431,0.432484
0.982456,0.369625
0.992481,0.771608
1.00251,1.01118
1.01253,0.753444
1.02256,0.255614
1.03258,0.0433955
1.04261,0.338992
1.05263,0.836563
1.06266,1.03447
1.07268,0.759837
1.08271,0.342229
1.09273,0.268966
1.10276,0.68308
1.11278,1.23317
1.12281,1.41821
1.13283,1.07438
1.14286,0.522357
1.15288,0.243807
1.16291,0.420858
1.17293,0.789265
1.18296,0.927118
1.19298,0.671526
1.20301,0.251364
1.21303,0.029424
1.22306,0.137154
1.23308,0.370921
1.24311,0.433384
1.25313,0.252358
1.26316,0.0470213
1.27318,0.0847376
1.28321,0.390186
1.29323,0.708798
1.30326,0.759127
1.31328,0.514512
1.32331,0.229968
1.33333,0.191207
1.34336,0.438628
1.35338,0.735477
1.36341,0.800644
1.37343,0.569574
1.38346,0.234125
1.39348,0.0421583
1.40351,0.0696685
1.41353,0.184944
1.42356,0.215586
1.43358,0.128457
1.44361,0.0395423
1.45363,0.0626171
1.46366,0.173686
1.47368,0.240115
1.48371,0.178479
1.49373,0.0638619
1.50376,0.064446
1.51378,0.262494
1.52381,0.54837
1.53383,0.705581
1.54386,0.611527
1.55388,0.358055
1.56391,0.171322
1.57393,0.205929
1.58396,0.409024
1.59398,0.578707
1.60401,0.553031
1.61404,0.347373
1.62406,0.119578
1.63409,0.0135172
1.64411,0.0398937
1.65414,0.0993206
1.66416,0.103419
1.67419,0.0601058
1.68421,0.0424172
1.69424,0.0895631
1.70426,0.155818
1.71429,0.162607
1.72431,0.0929061
1.73434,0.0205491
1.74436,0.0380744
1.75439,0.156881
1.76441,0.285722
1.77444,0.313696
1.78446,0.215984
1.79449,0.076787
1.80451,0.00741577
1.81454,0.0429054
1.82456,0.118273
1.83459,0.142776
1.84461,0.0919863
1.85464,0.0246222
1.86466,0.012721
1.87469,0.0630057
1.88471,0.112538
1.89474,0.100653
1.90476,0.0387415
1.91479,0.00218381
1.92481,0.0516771
1.93484,0.165298
1.94486,0.252823
1.95489,0.240177
1.96491,0.140644
1.97494,0.0431567
1.98496,0.0296611
1.99499,0.10252
2.00501,0.188835
2.01504,0.211704
2.02506,0.156275
2.03509,0.0710933
2.04511,0.0137526
2.05514,0.00149964
2.06516,0.0126978
2.07519,0.0258488
2.08521,0.0453986
2.09524,0.0855975
2.10526,0.136709
2.11529,0.16057
2.12531,0.128754
2.13534,0.0638842
2.14536,0.0331277
2.15539,0.0895538
2.16541,0.214849
2.17544,0.323536
2.18546,0.332551
2.19549,0.234895
2.20551,0.107836
2.21554,0.0464951
2.22556,0.0827403
2.23559,0.163524
2.24561,0.204688
2.25564,0.166632
2.26566,0.081939
2.27569,0.0154136
2.28571,0.00183436
2.29574,0.0223111
2.30576,0.0357895
2.31579,0.0262294
2.32581,0.0150123
2.33584,0.0295141
2.34586,0.0662508
2.35589,0.0908192
2.36591,0.0751337
2.37594,0.0310493
2.38596,0.00253706
2.39599,0.0224307
2.40602,0.0778761
2.41604,0.120621
