# 20260616_142915
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141006_213/spectr.txt
# qmax:	4
# ma:	1.50286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.738273
# [=>] Eabc:	0.75143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1274.49
0.0204082,1275.13
0.0408163,1277.04
0.0612245,1280.28
0.0816327,1284.97
0.102041,1291.52
0.122449,1299.33
0.142857,1308.63
0.163265,1318.66
0.183673,1329.83
0.204082,1342.68
0.22449,1356.57
0.244898,1372.35
0.265306,1389.21
0.285714,1408.37
0.306122,1428.74
0.326531,1450.77
0.346939,1475.09
0.367347,1501.69
0.387755,1530.37
0.408163,1561.18
0.428571,1595.54
0.44898,1632.8
0.469388,1673.43
0.489796,1718.31
0.510204,1768.86
0.530612,1825.46
0.55102,1888.85
0.571429,1962.79
0.591837,2050.06
0.612245,2161.84
0.632653,2292.33
0.653061,2480.8
0.673469,2810.3
0.693878,2903.03
0.714286,3552.99
0.734694,3452.22
0.755102,1790.76
0.77551,878.415
0.795918,798.955
0.816327,452.444
0.836735,318.545
0.857143,291.374
0.877551,238.92
0.897959,201.082
0.918367,177.978
0.938776,154.516
0.959184,136.036
0.979592,120.045
1,106.408
