# 20260615_152927
qT,primespec
0,2872.01
0.004004,2860.61
0.00800801,2848.25
0.012012,2827.73
0.016016,2791.58
0.02002,2747.72
0.024024,2697.21
0.028028,2638.44
0.032032,2575.97
0.036036,2507.86
0.04004,2437.25
0.044044,2365.02
0.048048,2291.47
0.0520521,2219.19
0.0560561,2147.55
0.0600601,2078.23
0.0640641,2011.8
0.0680681,1948.05
0.0720721,1887.83
0.0760761,1830.81
0.0800801,1776.54
0.0840841,1725.13
0.0880881,1675.9
0.0920921,1627.64
0.0960961,1580.81
0.1001,1533.76
0.104104,1486.01
0.108108,1437.49
0.112112,1386.99
0.116116,1334.59
0.12012,1280.27
0.124124,1223.65
0.128128,1165.17
0.132132,1105.7
0.136136,1044.87
0.14014,984.492
0.144144,924.869
0.148148,866.638
0.152152,811.885
0.156156,759.711
0.16016,712.335
0.164164,669.84
0.168168,631.857
0.172172,600.157
0.176176,572.842
0.18018,550.422
0.184184,532.735
0.188188,518.06
0.192192,505.812
0.196196,495.801
0.2002,486.127
0.204204,476.062
0.208208,465.684
0.212212,453.629
0.216216,439.536
0.22022,423.828
0.224224,406.155
0.228228,386.724
0.232232,366.872
0.236236,346.095
0.24024,326.098
0.244244,307.285
0.248248,289.847
0.252252,275.605
0.256256,263.195
0.26026,254.063
0.264264,248.028
0.268268,243.651
0.272272,242.194
0.276276,241.79
0.28028,241.408
0.284284,240.823
0.288288,240.019
0.292292,238.456
0.296296,234.246
0.3003,228.385
0.304304,220.887
0.308308,211.177
0.312312,200.862
0.316316,189.351
0.32032,178.051
0.324324,167.451
0.328328,157.638
0.332332,150.21
0.336336,143.842
0.34034,140.019
0.344344,138.921
0.348348,138.278
0.352352,138.337
0.356356,139.948
0.36036,141.293
0.364364,141.232
0.368368,140.932
0.372372,140.18
0.376376,136.659
0.38038,131.619
0.384384,125.687
0.388388,118.318
0.392392,110.97
0.396396,103.252
0.4004,96.3547
0.404404,90.5581
0.408408,85.6908
0.412412,83.3771
0.416416,82.1341
0.42042,81.5475
0.424424,82.2132
0.428428,83.9184
0.432432,85.2199
0.436436,86.2848
0.44044,86.8961
0.444444,86.209
0.448448,84.0898
0.452452,81.3651
0.456456,77.061
0.46046,72.0529
0.464464,66.8968
0.468468,61.5407
0.472472,57.109
0.476476,53.008
0.48048,50.338
0.484484,49.462
0.488488,48.9355
0.492492,48.9191
