# 20260615_152927
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151327_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,773.858
0.0204082,768.293
0.0408163,779.345
0.0612245,793.311
0.0816327,812.932
0.102041,834.845
0.122449,856.987
0.142857,876.654
0.163265,899.332
0.183673,915.121
0.204082,911.419
0.22449,854.114
0.244898,742.478
0.265306,588.869
0.285714,438.784
0.306122,319.417
0.326531,231.334
0.346939,172.734
0.367347,134.525
0.387755,104.541
0.408163,84.0647
0.428571,67.9232
0.44898,54.4772
0.469388,45.1492
0.489796,36.742
0.510204,30.2455
0.530612,25.3648
0.55102,20.9758
0.571429,17.8362
0.591837,15.2326
0.612245,12.8328
0.632653,11.24
0.653061,9.66473
0.673469,8.39184
0.693878,7.43677
0.714286,6.41368
0.734694,5.66039
0.755102,4.95023
0.77551,4.27555
0.795918,3.8034
0.816327,3.33672
0.836735,2.95818
0.857143,2.70993
0.877551,2.42739
0.897959,2.23115
0.918367,2.03779
0.938776,1.84407
0.959184,1.69703
0.979592,1.50516
1,1.35023
