# 20260615_163441
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155913_150/spectr.txt
# qmax:	4
# ma:	1.14286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.554015
# [=>] Eabc:	0.57143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,246.375
0.0204082,247.075
0.0408163,248.49
0.0612245,250.214
0.0816327,252.551
0.102041,255.46
0.122449,258.92
0.142857,262.972
0.163265,267.074
0.183673,271.768
0.204082,276.444
0.22449,281.443
0.244898,286.405
0.265306,291.453
0.285714,296.138
0.306122,300.156
0.326531,303.806
0.346939,307.602
0.367347,311.467
0.387755,313.412
0.408163,314.9
0.428571,318.313
0.44898,322.683
0.469388,328.98
0.489796,329.194
0.510204,321.28
0.530612,303.191
0.55102,271.85
0.571429,232.048
0.591837,192.165
0.612245,157.991
0.632653,130.105
0.653061,107.56
0.673469,91.1494
0.693878,79.4765
0.714286,69.9035
0.734694,62.1437
0.755102,55.7399
0.77551,49.6312
0.795918,44.2622
0.816327,39.7193
0.836735,35.4146
0.857143,31.74
0.877551,28.6854
0.897959,25.7924
0.918367,23.3345
0.938776,21.2576
0.959184,19.2075
0.979592,17.4812
1,15.9523
