# 20260616_134000
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120531_024/spectr.txt
# qmax:	4
# ma:	0.422857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.158436
# [=>] Eabc:	0.211428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3347.4
0.0204082,3368.97
0.0408163,3442.61
0.0612245,3559.33
0.0816327,3702.34
0.102041,3929.57
0.122449,4555.47
0.142857,4687.01
0.163265,3354.5
0.183673,1643.86
0.204082,708.507
0.22449,431.516
0.244898,319.017
0.265306,237.677
0.285714,166.854
0.306122,122.321
0.326531,90.1012
0.346939,68.9313
0.367347,52.6312
0.387755,41.4941
0.408163,33.0019
0.428571,26.73
0.44898,21.6404
0.469388,17.6428
0.489796,14.3892
0.510204,11.8863
0.530612,10.0426
0.55102,8.58935
0.571429,7.42663
0.591837,7.54566
0.612245,5.40611
0.632653,4.57371
0.653061,4.03551
0.673469,3.57592
0.693878,3.23676
0.714286,2.84811
0.734694,2.5272
0.755102,2.14637
0.77551,1.94296
0.795918,1.75022
0.816327,1.65102
0.836735,1.50416
0.857143,1.36952
0.877551,1.18421
0.897959,1.08721
0.918367,0.986214
0.938776,0.944027
0.959184,0.87182
0.979592,0.818641
1,0.733955
