# 20260615_161523
qT,primespec
0,1589.93
0.004004,1591.02
0.00800801,1592.2
0.012012,1594.15
0.016016,1597.55
0.02002,1601.59
0.024024,1606.13
0.028028,1611.22
0.032032,1616.32
0.036036,1621.62
0.04004,1626.41
0.044044,1630.96
0.048048,1634.68
0.0520521,1635.77
0.0560561,1636.15
0.0600601,1636.29
0.0640641,1633.78
0.0680681,1627.81
0.0720721,1620.42
0.0760761,1609.45
0.0800801,1595.85
0.0840841,1579.37
0.0880881,1559.31
0.0920921,1536.76
0.0960961,1510.6
0.1001,1481.73
0.104104,1450.17
0.108108,1415.73
0.112112,1379.47
0.116116,1340.84
0.12012,1300.79
0.124124,1259.57
0.128128,1217.28
0.132132,1174.9
0.136136,1132.17
0.14014,1089.92
0.144144,1048.41
0.148148,1007.72
0.152152,968.579
0.156156,930.738
0.16016,894.665
0.164164,860.482
0.168168,828.052
0.172172,797.654
0.176176,769.063
0.18018,742.232
0.184184,717.137
0.188188,693.537
0.192192,671.189
0.196196,650.091
0.2002,629.834
0.204204,610.284
0.208208,591.366
0.212212,572.653
0.216216,554.246
0.22022,535.911
0.224224,517.511
0.228228,499.119
0.232232,480.67
0.236236,462.147
0.24024,443.735
0.244244,425.447
0.248248,407.383
0.252252,389.883
0.256256,372.809
0.26026,356.586
0.264264,341.296
0.268268,326.932
0.272272,313.98
0.276276,302.086
0.28028,291.629
0.284284,282.613
0.288288,274.753
0.292292,268.416
0.296296,263.111
0.3003,258.864
0.304304,255.636
0.308308,253.024
0.312312,250.886
0.316316,249.183
0.32032,247.546
0.324324,245.788
0.328328,243.948
0.332332,241.756
0.336336,239.092
0.34034,236.029
0.344344,232.492
0.348348,228.448
0.352352,224.16
0.356356,219.499
0.36036,214.757
0.364364,210.065
0.368368,205.439
0.372372,201.287
0.376376,197.411
0.38038,194.188
0.384384,191.634
0.388388,189.572
0.392392,188.715
0.396396,188.329
0.4004,188.154
0.404404,188.546
0.408408,189.613
0.412412,190.709
0.416416,191.988
0.42042,193.055
0.424424,193.65
0.428428,194.078
0.432432,194.109
0.436436,193.268
0.44044,191.9
0.444444,190.022
0.448448,187.276
0.452452,184.211
0.456456,180.609
0.46046,176.741
0.464464,172.815
0.468468,168.793
0.472472,165.076
0.476476,161.54
0.48048,158.457
0.484484,155.937
0.488488,153.805
0.492492,152.413
0.496496,151.365
0.500501,150.787
0.504505,150.735
0.508509,150.717
0.512513,150.69
0.516517,150.649
0.520521,150.579
0.524525,150.208
0.528529,149.236
0.532533,147.983
0.536537,146.087
0.540541,143.701
0.544545,140.957
0.548549,137.701
0.552553,134.302
0.556557,130.662
0.560561,127.029
0.564565,123.579
0.568569,120.268
0.572573,117.468
0.576577,114.985
0.580581,113.034
0.584585,111.688
0.588589,110.646
0.592593,110.307
0.596597,110.244
0.600601,110.216
0.604605,110.305
0.608609,110.529
0.612613,110.594
0.616617,110.307
0.620621,109.782
0.624625,108.931
0.628629,107.467
0.632633,105.746
0.636637,103.583
0.640641,101.14
0.644645,98.5945
0.648649,95.8905
0.652653,93.3712
0.656657,90.9429
0.660661,88.8468
0.664665,87.2005
0.668669,85.8201
0.672673,85.2521
0.676677,85.0663
0.680681,84.9774
0.684685,85.1053
0.688689,85.5641
0.692693,86.1333
0.696697,87.0874
0.700701,87.8476
0.704705,87.8671
0.708709,87.755
0.712713,87.5411
0.716717,86.6172
0.720721,85.1975
0.724725,83.5932
0.728729,81.5752
0.732733,79.4962
0.736737,77.2977
0.740741,75.1818
0.744745,73.3249
0.748749,71.6323
0.752753,70.5202
0.756757,69.7278
0.760761,69.2676
0.764765,69.3436
0.768769,69.7362
0.772773,70.2383
0.776777,71.0175
0.780781,71.8542
0.784785,72.4722
0.788789,73.009
0.792793,73.1743
0.796797,72.8968
0.800801,72.3647
0.804805,71.5362
0.808809,70.1101
0.812813,68.5095
0.816817,66.6642
0.820821,64.7131
0.824825,62.8634
0.828829,61.0496
0.832833,59.5978
0.836837,58.3225
0.840841,57.4527
0.844845,57.2396
0.848849,57.1362
0.852853,57.1198
0.856857,57.5199
0.860861,58.1383
0.864865,58.6626
0.868869,59.1946
0.872873,59.3861
0.876877,59.2715
0.880881,59.0286
0.884885,58.5333
0.888889,57.4579
0.892893,56.2
0.896897,54.6944
0.900901,53.0333
0.904905,51.4181
0.908909,49.7856
0.912913,48.4193
0.916917,47.2093
0.920921,46.3068
0.924925,45.9169
0.928929,45.669
0.932933,45.5967
0.936937,45.8464
0.940941,46.2527
0.944945,46.6167
0.948949,47.0044
0.952953,47.1538
0.956957,47.0327
0.960961,46.7754
0.964965,46.3176
0.968969,45.3911
0.972973,44.3135
0.976977,43.0454
0.980981,41.6693
0.984985,40.3681
0.988989,39.0784
0.992993,38.0834
0.996997,37.2548
1.001,36.7047
1.00501,36.6712
1.00901,36.7778
1.01301,36.9481
1.01702,37.4205
1.02102,38.0722
1.02503,38.6241
1.02903,39.1752
1.03303,39.3963
1.03704,39.3327
1.04104,39.1861
1.04505,38.8568
1.04905,38.0367
1.05305,37.0792
1.05706,35.9828
1.06106,34.8098
1.06507,33.7449
1.06907,32.711
1.07307,32.0178
1.07708,31.5775
1.08108,31.3022
1.08509,31.3456
1.08909,31.7051
1.09309,32.1687
1.0971,32.7954
1.1011,33.5017
1.10511,34.0564
1.10911,34.5673
1.11311,34.7753
1.11712,34.6614
1.12112,34.4063
1.12513,33.982
1.12913,33.1323
1.13313,32.1688
1.13714,31.1121
1.14114,30.0218
1.14515,29.077
1.14915,28.1856
1.15315,27.6415
1.15716,27.3697
1.16116,27.2067
1.16517,27.257
1.16917,27.6144
1.17317,28.0445
1.17718,28.5481
1.18118,29.0381
1.18519,29.2632
1.18919,29.4025
1.19319,29.4535
1.1972,29.1706
1.2012,28.5883
1.20521,27.9128
1.20921,26.9913
1.21321,26.0339
1.21722,25.0608
1.22122,24.1372
1.22523,23.415
1.22923,22.7634
1.23323,22.48
1.23724,22.4723
1.24124,22.4684
1.24525,22.5338
1.24925,22.8787
1.25325,23.2198
1.25726,23.468
1.26126,23.6556
1.26527,23.6448
1.26927,23.4085
1.27327,23.0614
1.27728,22.4936
1.28128,21.712
1.28529,20.9069
1.28929,20.0103
1.29329,19.2047
1.2973,18.471
1.3013,17.8809
1.30531,17.6495
1.30931,17.5257
1.31331,17.4786
1.31732,17.6651
1.32132,18.0463
1.32533,18.4156
1.32933,18.8471
1.33333,19.0984
1.33734,19.146
1.34134,19.1721
1.34535,19.1086
1.34935,18.6831
1.35335,18.1284
1.35736,17.4892
1.36136,16.7594
1.36537,16.098
1.36937,15.4399
1.37337,14.9982
1.37738,14.7712
1.38138,14.6252
1.38539,14.6434
1.38939,14.917
1.39339,15.2799
1.3974,15.7044
1.4014,16.1777
1.40541,16.5142
1.40941,16.7976
1.41341,16.931
1.41742,16.8351
1.42142,16.6
1.42543,16.284
1.42943,15.7546
1.43343,15.1826
1.43744,14.6116
1.44144,14.0715
1.44545,13.7294
1.44945,13.4675
1.45345,13.3479
1.45746,13.4451
1.46146,13.6805
1.46547,13.9652
1.46947,14.3836
1.47347,14.7814
1.47748,15.1037
1.48148,15.3621
1.48549,15.3965
1.48949,15.2783
1.49349,15.0872
1.4975,14.7272
1.5015,14.1799
1.50551,13.635
1.50951,13.0398
1.51351,12.5345
1.51752,12.1327
1.52152,11.824
1.52553,11.7727
1.52953,11.8417
1.53353,11.956
1.53754,12.1934
1.54154,12.5568
1.54555,12.854
1.54955,13.1373
1.55355,13.2891
1.55756,13.2395
1.56156,13.0977
1.56557,12.8791
1.56957,12.4178
1.57357,11.866
1.57758,11.2874
1.58158,10.6803
1.58559,10.1797
1.58959,9.70245
1.59359,9.44035
1.5976,9.41397
1.6016,9.4007
1.60561,9.42705
1.60961,9.67512
1.61361,9.98588
1.61762,10.2635
1.62162,10.5217
1.62563,10.5779
1.62963,10.5491
1.63363,10.4944
1.63764,10.2951
1.64164,9.89578
1.64565,9.48281
1.64965,9.00818
