# 20260615_152944
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151346_059/spectr.txt
# qmax:	4
# ma:	0.622857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.278186
# [=>] Eabc:	0.311428
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,681.357
0.0204082,682.324
0.0408163,689.904
0.0612245,702.025
0.0816327,718.622
0.102041,735.387
0.122449,757.118
0.142857,779.694
0.163265,798.866
0.183673,813.214
0.204082,826.828
0.22449,822.494
0.244898,780.826
0.265306,683.502
0.285714,570.959
0.306122,448.471
0.326531,334.468
0.346939,247.96
0.367347,189.168
0.387755,145.044
0.408163,114.279
0.428571,92.1865
0.44898,73.8407
0.469388,60.4043
0.489796,49.7767
0.510204,40.5692
0.530612,34.0986
0.55102,28.4347
0.571429,23.9165
0.591837,20.6681
0.612245,17.4935
0.632653,15.1839
0.653061,13.253
0.673469,11.3932
0.693878,10.0125
0.714286,8.68766
0.734694,7.52595
0.755102,6.65507
0.77551,5.74261
0.795918,5.03562
0.816327,4.4871
0.836735,3.9568
0.857143,3.61484
0.877551,3.27621
0.897959,2.94811
0.918367,2.72545
0.938776,2.44346
0.959184,2.21144
0.979592,1.99687
1,1.76308
