# 20260616_151102
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144330_129/spectr.txt
# qmax:	4
# ma:	1.02286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.491895
# [=>] Eabc:	0.51143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1561.21
0.0204082,1563.64
0.0408163,1568.29
0.0612245,1577.6
0.0816327,1589.82
0.102041,1605.54
0.122449,1625.06
0.142857,1648.05
0.163265,1675.53
0.183673,1707.28
0.204082,1742.39
0.22449,1782.76
0.244898,1828.47
0.265306,1880.46
0.285714,1939.79
0.306122,2008.42
0.326531,2085.52
0.346939,2176.33
0.367347,2293.79
0.387755,2419.42
0.408163,2639.33
0.428571,2898.02
0.44898,3104.33
0.469388,4296.63
0.489796,3600.4
0.510204,1697.05
0.530612,707.196
0.55102,604.269
0.571429,434.768
0.591837,268.699
0.612245,229.192
0.632653,194.588
0.653061,156.977
0.673469,131.674
0.693878,113.21
0.714286,96.6142
0.734694,83.434
0.755102,71.7291
0.77551,62.6035
0.795918,54.2277
0.816327,47.6745
0.836735,42.1583
0.857143,37.3891
0.877551,32.9061
0.897959,29.4194
0.918367,25.9653
0.938776,23.342
0.959184,20.8658
0.979592,18.9189
1,16.955
