# 20251208_105744
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.702857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,320997
0.0100251,304953
0.0200501,260797
0.0300752,199074
0.0401003,133319
0.0501253,75784
0.0601504,34137.3
0.0701754,10233.2
0.0802005,1051.48
0.0902256,1017.28
0.100251,4516.89
0.110276,7626.89
0.120301,8655.49
0.130326,7695.16
0.140351,5721.45
0.150376,3762.74
0.160401,2431.54
0.170426,1839.11
0.180451,1754.83
0.190476,1842.3
0.200501,1850.72
0.210526,1701.68
0.220551,1463.61
0.230576,1252.12
0.240602,1128.9
0.250627,1067.22
0.260652,999.162
0.270677,891.32
0.280702,773.959
0.290727,698.984
0.300752,677.195
0.310777,665.91
0.320802,619.387
0.330827,541.467
0.340852,477.6
0.350877,456.778
0.360902,455.402
0.370927,427.971
0.380952,365.294
0.390977,305.741
0.401003,285.431
0.411028,292.76
0.421053,286.522
0.431078,251.923
0.441103,218.341
0.451128,215.775
0.461153,231.553
0.471178,227.677
0.481203,193.474
0.491228,158.839
0.501253,150.632
0.511278,156.262
0.521303,146.166
0.531328,119.562
0.541353,104.788
0.551378,115.167
0.561404,128.213
0.571429,119.223
0.581454,96.9971
0.591479,87.6125
0.601504,93.4047
0.611529,91.5787
0.621554,72.7783
0.631579,57.0028
0.641604,61.8348
0.651629,74.6357
0.661654,72.9386
0.671679,59.0812
0.681704,53.4816
0.691729,59.6532
0.701754,59.3053
0.711779,44.3566
0.721805,31.4752
0.73183,35.1842
0.741855,45.0044
0.75188,43.999
0.761905,36.0584
0.77193,36.339
0.781955,43.3044
0.79198,41.1808
0.802005,27.7383
0.81203,18.8715
0.822055,22.5523
0.83208,27.3621
0.842105,23.9651
0.85213,20.5785
0.862155,26.0438
0.87218,32.1502
0.882206,27.1883
0.892231,16.4536
0.902256,13.4185
0.912281,17.6477
0.922306,17.975
0.932331,13.4055
0.942356,13.6553
0.952381,19.7255
0.962406,20.9306
0.972431,13.7914
0.982456,8.28087
0.992481,10.4922
1.00251,13.3469
1.01253,11.0267
1.02256,9.42772
1.03258,13.8018
1.04261,17.5955
1.05263,13.6279
1.06266,6.91737
1.07268,5.79476
1.08271,8.13123
1.09273,7.36425
1.10276,5.48786
1.11278,8.32893
1.12281,12.9785
1.13283,11.9509
1.14286,6.54219
1.15288,4.46541
1.16291,6.44472
1.17293,6.49725
1.18296,4.12301
1.19298,4.79434
1.20301,8.50811
1.21303,8.93585
1.22306,4.91955
1.23308,2.49992
1.24311,4.00359
1.25313,4.9187
1.26316,3.52297
1.27318,3.99996
1.28321,7.35798
1.29323,8.39236
1.30326,4.95335
1.31328,1.88788
1.32331,2.36962
1.33333,3.19184
1.34336,2.12991
1.35338,2.2416
1.36341,4.974
1.37343,6.29811
1.38346,3.89601
1.39348,1.54351
1.40351,2.24772
1.41353,3.34217
1.42356,2.424
1.43358,1.96122
1.44361,3.77934
1.45363,4.84157
1.46366,2.86311
1.47368,0.736362
1.48371,1.20079
1.49373,2.24071
1.50376,1.7581
1.51378,1.72251
1.52381,3.6329
1.53383,4.75396
1.54386,2.96808
1.55388,0.846083
1.56391,1.01269
1.57393,1.82043
1.58396,1.28903
1.59398,0.980231
1.60401,2.28888
1.61404,3.09352
1.62406,1.72982
1.63409,0.353813
1.64411,0.964563
1.65414,1.91809
1.66416,1.5402
1.67419,1.32252
1.68421,2.44938
1.69424,2.98303
1.70426,1.54727
1.71429,0.163937
1.72431,0.582378
1.73434,1.33341
1.74436,1.02252
1.75439,0.951607
1.76441,1.97606
1.77444,2.34418
1.78446,1.10052
1.79449,0.186493
1.80451,0.898767
1.81454,1.62629
1.82456,1.14197
1.83459,0.759405
1.84461,1.32289
1.85464,1.4334
1.86466,0.468962
1.87469,0.0714067
1.88471,0.978081
1.89474,1.58499
1.90476,1.09761
1.91479,0.905815
1.92481,1.55754
1.93484,1.59084
1.94486,0.561095
1.95489,0.0723682
1.96491,0.726207
1.97494,1.09033
1.98496,0.583602
1.99499,0.396674
2.00501,0.843856
2.01504,0.766276
2.02506,0.131017
2.03509,0.302833
2.04511,1.2921
2.05514,1.57038
2.06516,0.906447
2.07519,0.621801
2.08521,0.921443
2.09524,0.715172
2.10526,0.0817294
2.11529,0.205324
2.12531,0.939496
2.13534,1.01435
2.14536,0.462444
2.15539,0.385607
2.16541,0.693761
2.17544,0.472524
2.18546,0.0794006
2.19549,0.51435
2.20551,1.289
2.21554,1.17809
2.22556,0.436686
2.23559,0.170263
2.24561,0.295677
2.25564,0.125452
2.26566,0.0456834
2.27569,0.661933
2.28571,1.25813
2.29574,0.946367
2.30576,0.324045
2.31579,0.315078
2.32581,0.51326
2.33584,0.248752
2.34586,0.0441652
2.35589,0.481775
2.36591,0.887404
2.37594,0.562453
2.38596,0.0739041
2.39599,0.0821379
2.40602,0.197631
2.41604,0.0841121
2.42607,0.29125
2.43609,0.983725
2.44612,1.26908
2.45614,0.710141
2.46617,0.117754
2.47619,0.0870695
2.48622,0.157067
2.49624,0.0297618
2.50627,0.156736
2.51629,0.576439
2.52632,0.614133
2.53634,0.184834
2.54637,0.0134906
2.55639,0.270261
2.56642,0.356396
2.57644,0.194582
2.58647,0.339124
2.59649,0.72827
2.60652,0.695831
2.61654,0.243265
2.62657,0.0183666
2.63659,0.116695
2.64662,0.11207
2.65664,0.0619712
2.66667,0.306028
2.67669,0.56596
2.68672,0.374878
2.69674,0.034775
2.70677,0.0974972
2.71679,0.347192
2.72682,0.28461
2.73684,0.0907533
2.74687,0.171668
2.75689,0.320528
2.76692,0.200848
2.77694,0.0590653
2.78697,0.184485
2.79699,0.304225
2.80702,0.186524
2.81704,0.148281
2.82707,0.373637
2.83709,0.468638
2.84712,0.215383
2.85714,0.011961
2.86717,0.116382
2.87719,0.213434
2.88722,0.0956423
2.89724,0.0168598
2.90727,0.0923729
2.91729,0.0949742
2.92732,0.0308586
2.93734,0.176925
2.94737,0.446935
2.95739,0.450611
2.96742,0.206618
2.97744,0.0951554
2.98747,0.161649
2.99749,0.146588
3.00752,0.0725726
3.01754,0.143585
3.02757,0.245677
3.03759,0.156723
3.04762,0.0135847
3.05764,0.031863
3.06767,0.0796991
3.07769,0.0163746
3.08772,0.0535024
3.09774,0.315704
3.10777,0.486677
3.11779,0.324596
3.12782,0.0735917
3.13784,0.00135617
3.14787,0.0128541
3.15789,0.0123774
3.16792,0.12343
3.17794,0.306893
3.18797,0.296088
3.19799,0.0932296
3.20802,0.00242994
3.21805,0.0770271
3.22807,0.0796802
3.2381,0.00656697
3.24812,0.0786702
3.25815,0.240451
3.26817,0.233371
3.2782,0.0954704
3.28822,0.057938
3.29825,0.0907356
3.30827,0.0549173
3.3183,0.0798905
3.32832,0.289588
3.33835,0.434137
3.34837,0.279095
3.3584,0.0448263
3.36842,0.0154647
3.37845,0.075267
3.38847,0.0356429
3.3985,0.00999578
3.40852,0.0951672
3.41855,0.121595
3.42857,0.0365481
3.4386,0.0662144
3.44862,0.245396
3.45865,0.295947
3.46867,0.166804
3.4787,0.144632
3.48872,0.280263
3.49875,0.285752
3.50877,0.111212
3.5188,0.0336508
3.52882,0.106093
3.53885,0.102738
3.54887,0.0201673
3.5589,0.0554238
3.56892,0.141465
3.57895,0.0777176
3.58897,0.00204041
3.599,0.15883
3.60902,0.372212
3.61905,0.319861
3.62907,0.114249
3.6391,0.0626531
3.64912,0.113542
3.65915,0.0682742
3.66917,0.033759
3.6792,0.158156
3.68922,0.254312
3.69925,0.151493
3.70927,0.0515576
3.7193,0.124223
3.72932,0.168974
3.73935,0.0524092
3.74937,0.0151245
3.7594,0.192425
3.76942,0.312579
3.77945,0.188871
3.78947,0.0303354
3.7995,0.00884257
3.80952,0.0112594
3.81955,0.0112151
3.82957,0.165421
3.8396,0.393502
3.84962,0.390448
3.85965,0.160206
3.86967,0.0221911
3.8797,0.0541338
3.88972,0.0500791
3.89975,0.00429956
3.90977,0.0948275
3.9198,0.24094
3.92982,0.205229
3.93985,0.0530008
3.94987,0.022328
3.9599,0.0787978
3.96992,0.0612921
3.97995,0.0656774
3.98997,0.225702
4,0.352481
