# 20260616_115546
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114240_061/spectr.txt
# qmax:	4
# ma:	0.634286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.284569
# [=>] Eabc:	0.317143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1944.08
0.0204082,1950.63
0.0408163,1968.75
0.0612245,1999.81
0.0816327,2043.78
0.102041,2099.81
0.122449,2167.77
0.142857,2249.7
0.163265,2344.95
0.183673,2463.38
0.204082,2594.3
0.22449,2746.45
0.244898,3164.35
0.265306,3480.09
0.285714,2796.81
0.306122,1557.32
0.326531,734.155
0.346939,458.953
0.367347,366.469
0.387755,285.046
0.408163,216.053
0.428571,167.151
0.44898,131.978
0.469388,106.727
0.489796,86.8182
0.510204,71.6045
0.530612,58.9619
0.55102,49.3454
0.571429,41.1671
0.591837,34.9503
0.612245,29.3766
0.632653,25.2536
0.653061,21.5232
0.673469,18.7702
0.693878,16.1275
0.714286,14.1768
0.734694,12.1929
0.755102,10.7824
0.77551,9.37755
0.795918,8.37765
0.816327,7.38429
0.836735,6.62202
0.857143,5.82094
0.877551,5.21298
0.897959,4.64673
0.918367,4.22582
0.938776,3.83181
0.959184,3.46268
0.979592,3.10203
1,2.782
