# 20251205_144019
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.56
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,449.116
0.0100251,449.948
0.0200501,452.802
0.0300752,458.603
0.0401003,468.47
0.0501253,483.234
0.0601504,503.019
0.0701754,527.022
0.0802005,553.547
0.0902256,580.296
0.100251,604.828
0.110276,625.074
0.120301,639.812
0.130326,649.002
0.140351,653.892
0.150376,656.872
0.160401,661.008
0.170426,669.339
0.180451,684.047
0.190476,705.688
0.200501,732.782
0.210526,761.939
0.220551,788.62
0.230576,808.394
0.240602,818.306
0.250627,817.939
0.260652,809.669
0.270677,797.965
0.280702,787.852
0.290727,783.039
0.300752,784.541
0.310777,789.983
0.320802,794.499
0.330827,793.134
0.340852,781.784
0.350877,760.16
0.360902,731.48
0.370927,701.366
0.380952,675.539
0.390977,657.361
0.401003,646.367
0.411028,638.501
0.421053,628.048
0.431078,610.367
0.441103,584.173
0.451128,552.219
0.461153,520.006
0.471178,493.074
0.481203,474.273
0.491228,462.368
0.501253,452.768
0.511278,440.017
0.521303,420.734
0.531328,395.418
0.541353,368.111
0.551378,344.106
0.561404,326.942
0.571429,316.478
0.581454,309.085
0.591479,299.889
0.601504,285.719
0.611529,266.988
0.621554,247.355
0.631579,231.39
0.641604,221.69
0.651629,217.268
0.661654,214.234
0.671679,208.347
0.681704,197.754
0.691729,184.155
0.701754,171.599
0.711779,163.727
0.721805,161.303
0.73183,161.714
0.741855,160.766
0.75188,155.558
0.761905,146.423
0.77193,136.608
0.781955,129.905
0.79198,127.94
0.802005,129.029
0.81203,129.428
0.822055,126.053
0.83208,118.681
0.842105,110.025
0.85213,103.671
0.862155,101.397
0.87218,101.919
0.882206,101.962
0.892231,98.8109
0.902256,92.3832
0.912281,85.2191
0.922306,80.4389
0.932331,79.2895
0.942356,80.2148
0.952381,80.1724
0.962406,77.1153
0.972431,71.6359
0.982456,66.446
0.992481,64.1284
1.00251,65.0077
1.01253,66.8852
1.02256,66.8544
1.03258,63.6931
1.04261,58.8483
1.05263,55.2027
1.06266,54.662
1.07268,56.5806
1.08271,58.3349
1.09273,57.5377
1.10276,54.0031
1.11278,49.8127
1.12281,47.4595
1.13283,47.7041
1.14286,48.9874
1.15288,48.8741
1.16291,46.2213
1.17293,42.1674
1.18296,39.0602
1.19298,38.3615
1.20301,39.3619
1.21303,39.8756
1.22306,38.2508
1.23308,34.8669
1.24311,31.7703
1.25313,30.7984
1.26316,31.9162
1.27318,33.279
1.28321,32.944
1.29323,30.6409
1.30326,27.9759
1.31328,26.9047
1.32331,27.9117
1.33333,29.5876
1.34336,29.9749
1.35338,28.3941
1.36341,26.0325
1.37343,24.763
1.38346,25.3402
1.39348,26.6923
1.40351,26.9688
1.41353,25.3208
1.42356,22.7041
1.43358,20.9482
1.44361,21.0052
1.45363,22.0691
1.46366,22.3931
1.47368,20.9914
1.48371,18.5654
1.49373,16.7815
1.50376,16.6392
1.51378,17.5379
1.52381,17.9365
1.53383,16.9158
1.54386,15.0801
1.55388,13.9191
1.56391,14.2949
1.57393,15.5818
1.58396,16.3101
1.59398,15.6475
1.60401,14.2169
1.61404,13.4354
1.62406,14.0568
1.63409,15.3985
1.64411,16.0271
1.65414,15.196
1.66416,13.5758
1.67419,12.549
1.68421,12.8085
1.69424,13.6844
1.70426,13.868
1.71429,12.7635
1.72431,11.0786
1.73434,10.0686
1.74436,10.2421
1.75439,10.872
1.76441,10.7951
1.77444,9.64772
1.78446,8.2415
1.79449,7.70757
1.80451,8.3209
1.81454,9.23632
1.82456,9.39371
1.83459,8.62296
1.84461,7.78646
1.85464,7.8286
1.86466,8.75524
1.87469,9.62385
1.88471,9.54227
1.89474,8.60455
1.90476,7.77359
1.91479,7.84636
1.92481,8.61094
1.93484,9.08455
1.94486,8.56481
1.95489,7.36804
1.96491,6.47856
1.97494,6.50426
1.98496,7.05967
1.99499,7.2196
2.00501,6.52971
2.01504,5.47983
2.02506,4.94923
2.03509,5.24971
2.04511,5.81067
2.05514,5.83016
2.06516,5.16138
2.07519,4.46178
2.08521,4.45511
2.09524,5.12692
2.10526,5.73729
2.11529,5.62693
2.12531,4.92599
2.13534,4.39251
2.14536,4.5705
2.15539,5.19994
2.16541,5.51975
2.17544,5.11596
2.18546,4.37329
2.19549,4.04047
2.20551,4.40144
2.21554,4.97227
2.22556,5.04856
2.23559,4.48613
2.24561,3.84882
2.25564,3.77167
2.26566,4.25654
2.27569,4.67947
2.28571,4.48877
2.29574,3.80768
2.30576,3.27819
2.31579,3.33668
2.32581,3.73896
2.33584,3.85621
2.34586,3.39318
2.35589,2.71639
2.36591,2.43458
2.37594,2.71815
2.38596,3.1275
2.39599,3.13009
2.40602,2.70909
2.41604,2.37088
2.42607,2.55433
2.43609,3.12174
2.44612,3.5132
2.45614,3.37988
2.46617,2.97734
2.47619,2.86587
2.48622,3.26389
2.49624,3.78712
2.50627,3.8676
2.51629,3.3774
2.52632,2.75804
2.53634,2.52219
2.54637,2.69878
2.55639,2.84089
2.56642,2.56533
2.57644,1.99645
2.58647,1.61471
2.59649,1.70188
2.60652,2.02798
2.61654,2.13151
2.62657,1.85583
2.63659,1.51869
2.64662,1.52842
2.65664,1.90088
2.66667,2.23909
2.67669,2.19209
2.68672,1.85584
2.69674,1.65242
2.70677,1.83381
2.71679,2.18874
2.72682,2.28989
2.73684,1.99058
2.74687,1.5939
2.75689,1.50349
2.76692,1.76462
2.77694,2.02422
2.78697,1.94813
2.79699,1.60584
2.80702,1.3802
2.81704,1.51565
2.82707,1.83417
2.83709,1.94384
2.84712,1.68998
2.85714,1.32407
2.86717,1.20316
2.87719,1.37872
2.88722,1.55165
2.89724,1.43326
2.90727,1.08103
2.91729,0.820798
2.92732,0.859768
2.93734,1.05437
2.94737,1.10063
2.95739,0.910406
2.96742,0.720823
2.97744,0.807936
2.98747,1.14919
2.99749,1.43865
3.00752,1.43854
3.01754,1.25149
3.02757,1.19123
3.03759,1.40457
3.04762,1.69047
3.05764,1.72896
3.06767,1.45138
3.07769,1.12027
3.08772,1.0289
3.09774,1.17405
3.10777,1.27882
3.11779,1.12744
3.12782,0.814473
3.13784,0.623163
3.14787,0.689476
3.15789,0.853004
3.16792,0.862672
3.17794,0.681125
3.18797,0.522816
3.19799,0.587368
3.20802,0.814094
3.21805,0.95206
3.22807,0.857398
3.2381,0.659349
3.24812,0.598583
3.25815,0.736274
3.26817,0.884441
3.2782,0.838393
3.28822,0.62878
3.29825,0.489424
3.30827,0.580393
3.3183,0.799158
3.32832,0.905222
3.33835,0.80746
3.34837,0.66936
3.3584,0.707535
3.36842,0.92563
3.37845,1.10157
3.38847,1.04294
3.3985,0.807378
3.40852,0.630081
3.41855,0.64956
3.42857,0.757362
3.4386,0.742467
3.44862,0.548906
3.45865,0.338327
3.46867,0.291553
3.4787,0.396178
3.48872,0.475142
3.49875,0.412933
3.50877,0.298025
3.5188,0.308384
3.52882,0.484091
3.53885,0.668712
3.54887,0.693473
3.5589,0.580368
3.56892,0.515489
3.57895,0.622044
3.58897,0.806261
3.599,0.863199
3.60902,0.717643
3.61905,0.513231
3.62907,0.445179
3.6391,0.53733
3.64912,0.626888
3.65915,0.568754
3.66917,0.410482
3.6792,0.330227
3.68922,0.418088
3.69925,0.566646
3.70927,0.599616
3.7193,0.479683
3.72932,0.345844
3.73935,0.340336
3.74937,0.439311
3.7594,0.488646
3.76942,0.395383
3.77945,0.238839
3.78947,0.170334
3.7995,0.230384
3.80952,0.308552
3.81955,0.290468
3.82957,0.205294
3.8396,0.189232
3.84962,0.310858
3.85965,0.476349
3.86967,0.535077
3.8797,0.459049
3.88972,0.376727
3.89975,0.417644
3.90977,0.55443
3.9198,0.63308
3.92982,0.555307
3.93985,0.394297
3.94987,0.307062
3.9599,0.351056
3.96992,0.424437
3.97995,0.396207
3.98997,0.264508
4,0.15361
