# 20260615_140200
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160255_070/spectr.txt
# qmax:	4
# ma:	0.685714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.312971
# [=>] Eabc:	0.342857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,724.048
0.0204082,724.332
0.0408163,731.152
0.0612245,743.03
0.0816327,756.805
0.102041,777.554
0.122449,797.803
0.142857,820.562
0.163265,845.771
0.183673,872.723
0.204082,894.032
0.22449,903.008
0.244898,887.481
0.265306,852.494
0.285714,784.014
0.306122,683.15
0.326531,578.012
0.346939,467.491
0.367347,367.187
0.387755,288.322
0.408163,227.719
0.428571,177.879
0.44898,141.346
0.469388,113.102
0.489796,90.1185
0.510204,73.7965
0.530612,60.1347
0.55102,49.8
0.571429,41.9836
0.591837,35.2882
0.612245,30.0745
0.632653,25.9157
0.653061,22.2898
0.673469,19.4594
0.693878,16.8063
0.714286,14.7998
0.734694,12.9195
0.755102,11.205
0.77551,9.88299
0.795918,8.58439
0.816327,7.58371
0.836735,6.74538
0.857143,5.97881
0.877551,5.44877
0.897959,4.90416
0.918367,4.43466
0.938776,4.02875
0.959184,3.60075
0.979592,3.27373
1,2.91081
