# 20260616_134209
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120725_100/spectr.txt
# qmax:	4
# ma:	0.857143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.40506
# [=>] Eabc:	0.428572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1014.51
0.0204082,1016.38
0.0408163,1022.29
0.0612245,1031.03
0.0816327,1043.1
0.102041,1059.61
0.122449,1079.63
0.142857,1101.59
0.163265,1127.96
0.183673,1156.41
0.204082,1189.34
0.22449,1223.7
0.244898,1260.2
0.265306,1301.32
0.285714,1350.92
0.306122,1408.34
0.326531,1452.78
0.346939,1571.23
0.367347,1802.19
0.387755,1845.24
0.408163,1472.99
0.428571,939.921
0.44898,507.482
0.469388,325.516
0.489796,271.16
0.510204,231.83
0.530612,188.875
0.55102,152.447
0.571429,126.889
0.591837,106.707
0.612245,91.3071
0.632653,79.3161
0.653061,66.6603
0.673469,57.3697
0.693878,49.8399
0.714286,43.2
0.734694,37.7027
0.755102,33.12
0.77551,29.0195
0.795918,25.7063
0.816327,22.5764
0.836735,20.1399
0.857143,17.9076
0.877551,16.0434
0.897959,14.3274
0.918367,12.8529
0.938776,11.5331
0.959184,10.3432
0.979592,9.37512
1,8.45562
