# 20260616_151549
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144853_294/spectr.txt
# qmax:	4
# ma:	1.96571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.972833
# [=>] Eabc:	0.982855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,757.337
0.0204082,757.546
0.0408163,758.174
0.0612245,759.226
0.0816327,760.714
0.102041,762.651
0.122449,765.032
0.142857,767.95
0.163265,771.423
0.183673,775.619
0.204082,780.674
0.22449,786.311
0.244898,792.104
0.265306,798.237
0.285714,805.279
0.306122,812.101
0.326531,819.759
0.346939,827.732
0.367347,836.191
0.387755,845.231
0.408163,854.773
0.428571,864.956
0.44898,875.992
0.469388,887.17
0.489796,900.083
0.510204,912.606
0.530612,927.528
0.55102,941.114
0.571429,956.801
0.591837,973.536
0.612245,992.105
0.632653,1011.5
0.653061,1031.87
0.673469,1055.28
0.693878,1078.81
0.714286,1106.23
0.734694,1135.66
0.755102,1169.09
0.77551,1208.74
0.795918,1256.05
0.816327,1303.8
0.836735,1385.23
0.857143,1459.05
0.877551,1556.27
0.897959,1777.97
0.918367,1784.7
0.938776,1854.48
0.959184,2042.54
0.979592,1555.18
1,892.752
