# 20260616_115844
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114540_165/spectr.txt
# qmax:	4
# ma:	1.22857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.598119
# [=>] Eabc:	0.614285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,822.982
0.0204082,823.849
0.0408163,826.806
0.0612245,830.847
0.0816327,836.352
0.102041,843.436
0.122449,851.984
0.142857,861.314
0.163265,872.436
0.183673,884.609
0.204082,897.965
0.22449,912.914
0.244898,929.136
0.265306,946.341
0.285714,966.082
0.306122,985.738
0.326531,1006.95
0.346939,1030.33
0.367347,1055.41
0.387755,1081.46
0.408163,1110.11
0.428571,1142.34
0.44898,1176.03
0.469388,1217.25
0.489796,1269.17
0.510204,1313.63
0.530612,1379.75
0.55102,1560.81
0.571429,1747.22
0.591837,1606.31
0.612245,1111.3
0.632653,640.869
0.653061,388.936
0.673469,321.553
0.693878,285.038
0.714286,239.422
0.734694,198.445
0.755102,169.153
0.77551,146.624
0.795918,128.383
0.816327,112.477
0.836735,98.7353
0.857143,86.8188
0.877551,77.0812
0.897959,68.5619
0.918367,61.2517
0.938776,54.5765
0.959184,49.024
0.979592,43.9583
1,39.6319
