# 20251208_095100
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.503154
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,82345.5
0.0100251,79679
0.0200501,72160.3
0.0300752,61095.9
0.0401003,48265.9
0.0501253,35482.1
0.0601504,24207.9
0.0701754,15335.4
0.0802005,9147.4
0.0902256,5417.47
0.100251,3584.28
0.110276,2945.27
0.120301,2838.53
0.130326,2787.28
0.140351,2573.39
0.150376,2212.2
0.160401,1838.17
0.170426,1564.47
0.180451,1401.8
0.190476,1280.09
0.200501,1134.89
0.210526,970.121
0.220551,839.447
0.230576,775.218
0.240602,747.127
0.250627,696.123
0.260652,601.812
0.270677,503.063
0.280702,448.211
0.290727,436.324
0.300752,421.139
0.310777,370.534
0.320802,305.056
0.330827,267.641
0.340852,266.506
0.350877,266.77
0.360902,239.312
0.370927,198.596
0.380952,178.893
0.390977,184.799
0.401003,186.129
0.411028,162.124
0.421053,129.94
0.431078,117.578
0.441103,123.133
0.451128,120.207
0.461153,98.8352
0.471178,79.4053
0.481203,80.234
0.491228,89.9594
0.501253,86.1835
0.511278,69.5418
0.521303,60.4141
0.531328,65.6622
0.541353,68.7189
0.551378,57.0531
0.561404,41.7808
0.571429,39.025
0.581454,44.7831
0.591479,43.4513
0.601504,33.9829
0.611529,30.3413
0.621554,37.1401
0.631579,41.8077
0.641604,35.3965
0.651629,26.4883
0.661654,25.8676
0.671679,28.9677
0.681704,25.1309
0.691729,16.4233
0.701754,13.8639
0.711779,18.6859
0.721805,21.0104
0.73183,17.0775
0.741855,14.7356
0.75188,18.6335
0.761905,21.743
0.77193,17.5913
0.781955,11.2618
0.79198,10.397
0.802005,12.6824
0.81203,11.2676
0.822055,7.35211
0.83208,7.54882
0.842105,11.6088
0.85213,12.7076
0.862155,9.28546
0.87218,7.17226
0.882206,8.87594
0.892231,9.58854
0.902256,6.47306
0.912281,3.93493
0.922306,5.64329
0.932331,8.11991
0.942356,7.19859
0.952381,5.2044
0.962406,6.10214
0.972431,8.02723
0.982456,6.77505
0.992481,3.46596
1.00251,2.46116
1.01253,3.78848
1.02256,3.85596
1.03258,2.46333
1.04261,2.91331
1.05263,5.40217
1.06266,6.24764
1.07268,4.34404
1.08271,2.91719
1.09273,3.60947
1.10276,3.90476
1.11278,2.25069
1.12281,1.04675
1.13283,2.13432
1.14286,3.43143
1.15288,2.82472
1.16291,1.84225
1.17293,2.44713
1.18296,3.28164
1.19298,2.3546
1.20301,0.886129
1.21303,1.09394
1.22306,2.22283
1.23308,2.18299
1.24311,1.46444
1.25313,1.96286
1.26316,3.15683
1.27318,2.92734
1.28321,1.40606
1.29323,0.678212
1.30326,1.09737
1.31328,1.08873
1.32331,0.434216
1.33333,0.6199
1.34336,1.7645
1.35338,2.17643
1.36341,1.40309
1.37343,0.969558
1.38346,1.48553
1.39348,1.62745
1.40351,0.78604
1.41353,0.258609
1.42356,0.815087
1.43358,1.32838
1.44361,0.948117
1.45363,0.57922
1.46366,0.982359
1.47368,1.28845
1.48371,0.722861
1.49373,0.117795
1.50376,0.344439
1.51378,0.759556
1.52381,0.592865
1.53383,0.470388
1.54386,1.10535
1.55388,1.73323
1.56391,1.36483
1.57393,0.534765
1.58396,0.313353
1.59398,0.511483
1.60401,0.343891
1.61404,0.0430141
1.62406,0.303915
1.63409,0.79955
1.64411,0.73024
1.65414,0.314946
1.66416,0.327481
1.67419,0.618857
1.68421,0.484774
1.69424,0.102069
1.70426,0.216357
1.71429,0.698287
1.72431,0.763017
1.73434,0.418738
1.74436,0.383842
1.75439,0.693158
1.76441,0.666618
1.77444,0.222348
1.78446,0.00142652
1.79449,0.165383
1.80451,0.225526
1.81454,0.117338
1.82456,0.313452
1.83459,0.764275
1.84461,0.823543
1.85464,0.395741
1.86466,0.126324
1.87469,0.262395
1.88471,0.321349
1.89474,0.106707
1.90476,0.0666302
1.91479,0.360648
1.92481,0.502572
1.93484,0.261607
1.94486,0.0613551
1.95489,0.151056
1.96491,0.198246
1.97494,0.0427299
1.98496,0.0544137
1.99499,0.372232
2.00501,0.552824
2.01504,0.371038
2.02506,0.242788
2.03509,0.439154
2.04511,0.577964
2.05514,0.340511
2.06516,0.0426863
2.07519,0.0313279
2.08521,0.114343
2.09524,0.0526598
2.10526,0.0480188
2.11529,0.266544
2.12531,0.408833
2.13534,0.235616
2.14536,0.0344899
2.15539,0.0981906
2.16541,0.211183
2.17544,0.122608
2.18546,0.0623416
2.19549,0.284059
2.20551,0.520859
2.21554,0.418447
2.22556,0.144014
2.23559,0.0576946
2.24561,0.111645
2.25564,0.0704348
2.26566,0.0154747
2.27569,0.131548
2.28571,0.26962
2.29574,0.210292
2.30576,0.111341
2.31579,0.219668
2.32581,0.376924
2.33584,0.287808
2.34586,0.0636383
2.35589,0.0211586
2.36591,0.128631
2.37594,0.125939
2.38596,0.0345857
2.39599,0.0766027
2.40602,0.210382
2.41604,0.201575
2.42607,0.0640558
2.43609,0.0103455
2.44612,0.0502034
2.45614,0.0398083
2.46617,0.0385501
2.47619,0.207766
2.48622,0.425738
2.49624,0.411588
2.50627,0.191932
2.51629,0.0590006
2.52632,0.0943913
2.53634,0.108576
2.54637,0.0358649
2.55639,0.0184848
2.56642,0.0858825
2.57644,0.0960127
2.58647,0.025697
2.59649,0.00903755
2.60652,0.0619027
2.61654,0.0595966
2.62657,0.00582272
2.63659,0.0376891
2.64662,0.143978
2.65664,0.16061
2.66667,0.0740568
2.67669,0.054832
2.68672,0.149894
2.69674,0.202786
2.70677,0.129879
2.71679,0.0363701
2.72682,0.00690361
2.73684,0.00205751
2.74687,0.00730562
2.75689,0.0723316
2.76692,0.158601
2.77694,0.149404
2.78697,0.0528855
2.79699,0.00580006
2.80702,0.0442774
2.81704,0.0606212
2.82707,0.0169387
2.83709,0.00755456
2.84712,0.0674917
2.85714,0.102609
2.86717,0.0605
2.87719,0.00899952
2.88722,0.00175421
2.89724,0.0133416
2.90727,0.0361791
2.91729,0.0956964
2.92732,0.150073
2.93734,0.123596
2.94737,0.0550797
2.95739,0.0619865
2.96742,0.142914
2.97744,0.170358
2.98747,0.0979588
2.99749,0.0205006
3.00752,0.00447657
3.01754,0.00903262
3.02757,0.00293767
3.03759,0.0167124
3.04762,0.0479763
3.05764,0.0466636
3.06767,0.0190284
3.07769,0.0230626
3.08772,0.0498972
3.09774,0.0388974
3.10777,0.0141316
3.11779,0.0628355
3.12782,0.165898
3.13784,0.197211
3.14787,0.117422
3.15789,0.02956
3.16792,0.01276
