# 20260616_120227
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114910_295/spectr.txt
# qmax:	4
# ma:	1.97143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.975722
# [=>] Eabc:	0.985715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,491.083
0.0204082,491.235
0.0408163,491.691
0.0612245,492.458
0.0816327,493.543
0.102041,494.963
0.122449,496.738
0.142857,498.898
0.163265,501.495
0.183673,504.615
0.204082,508.522
0.22449,513.048
0.244898,517.309
0.265306,522.256
0.285714,527.234
0.306122,532.49
0.326531,537.982
0.346939,543.768
0.367347,549.517
0.387755,555.585
0.408163,562.259
0.428571,569.1
0.44898,575.687
0.469388,583.294
0.489796,590.844
0.510204,598.747
0.530612,607.157
0.55102,615.819
0.571429,624.384
0.591837,634.304
0.612245,643.485
0.632653,654.444
0.653061,664.779
0.673469,676.398
0.693878,688.19
0.714286,701.18
0.734694,714.512
0.755102,729.43
0.77551,745.721
0.795918,763.017
0.816327,781.581
0.836735,807.262
0.857143,839.546
0.877551,862.943
0.897959,889.681
0.918367,978.208
0.938776,1117.17
0.959184,1136.81
0.979592,936.725
1,641.521
