# 20260616_134312
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120822_137/spectr.txt
# qmax:	4
# ma:	1.06857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.515617
# [=>] Eabc:	0.534285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,779.504
0.0204082,779.554
0.0408163,782.104
0.0612245,786.845
0.0816327,793.161
0.102041,801.633
0.122449,811.986
0.142857,823.174
0.163265,836.581
0.183673,851.15
0.204082,867.574
0.22449,885.316
0.244898,904.587
0.265306,925.523
0.285714,947.199
0.306122,970.874
0.326531,996.127
0.346939,1024.87
0.367347,1053.7
0.387755,1090.04
0.408163,1132.43
0.428571,1161.76
0.44898,1228.34
0.469388,1392.71
0.489796,1516.92
0.510204,1356.11
0.530612,948.885
0.55102,565.544
0.571429,340.02
0.591837,270.859
0.612245,239.829
0.632653,206.007
0.653061,170.065
0.673469,142.442
0.693878,121.829
0.714286,105.569
0.734694,92.2349
0.755102,80.0334
0.77551,70.2652
0.795918,61.5292
0.816327,54.5879
0.836735,48.3354
0.857143,43.2631
0.877551,38.4932
0.897959,34.4276
0.918367,30.8313
0.938776,27.4818
0.959184,24.8501
0.979592,22.3639
1,20.3366
