# 20260615_163419
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155859_138/spectr.txt
# qmax:	4
# ma:	1.07429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.51858
# [=>] Eabc:	0.537145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,264.255
0.0204082,264.533
0.0408163,265.621
0.0612245,267.546
0.0816327,270.178
0.102041,273.623
0.122449,277.781
0.142857,282.126
0.163265,287.165
0.183673,292.201
0.204082,298.039
0.22449,303.158
0.244898,308.64
0.265306,313.668
0.285714,318.244
0.306122,322.909
0.326531,327.337
0.346939,330.864
0.367347,332.091
0.387755,334.26
0.408163,338.685
0.428571,345.19
0.44898,350.62
0.469388,348.648
0.489796,328.711
0.510204,296.088
0.530612,256.01
0.55102,213.189
0.571429,171.906
0.591837,137.496
0.612245,112.882
0.632653,95.3022
0.653061,81.8612
0.673469,72.0131
0.693878,64.0861
0.714286,56.7337
0.734694,50.5348
0.755102,45.0275
0.77551,39.7324
0.795918,35.3817
0.816327,31.6199
0.836735,28.073
0.857143,25.2302
0.877551,22.7483
0.897959,20.4011
0.918367,18.5024
0.938776,16.7732
0.959184,15.1183
0.979592,13.7836
1,12.5116
