# 20251205_144617
qT,primespec
0,2606.81
0.004004,2602.2
0.00800801,2597.18
0.012012,2588.69
0.016016,2573.37
0.02002,2554.2
0.024024,2531.12
0.028028,2503
0.032032,2471.49
0.036036,2435.01
0.04004,2394.85
0.044044,2350.92
0.048048,2303.09
0.0520521,2252.87
0.0560561,2199.45
0.0600601,2144.55
0.0640641,2088.45
0.0680681,2031.61
0.0720721,1975.98
0.0760761,1920.9
0.0800801,1868.51
0.0840841,1819.09
0.0880881,1772.82
0.0920921,1731.72
0.0960961,1694.34
0.1001,1662.14
0.104104,1635.02
0.108108,1611.76
0.112112,1592.98
0.116116,1577.6
0.12012,1564.05
0.124124,1552.17
0.128128,1541.13
0.132132,1528.56
0.136136,1514.7
0.14014,1498.58
0.144144,1478.67
0.148148,1454.88
0.152152,1427.76
0.156156,1395.82
0.16016,1360.87
0.164164,1323.08
0.168168,1282.68
0.172172,1242.25
0.176176,1200.99
0.18018,1161.38
0.184184,1124.18
0.188188,1089.31
0.192192,1058.92
0.196196,1031.84
0.2002,1008.45
0.204204,989.051
0.208208,972.174
0.212212,956.622
0.216216,942.798
0.22022,928.483
0.224224,912.462
0.228228,894.904
0.232232,874.505
0.236236,850.347
0.24024,823.394
0.244244,793.346
0.248248,760.391
0.252252,726.808
0.256256,691.805
0.26026,657.917
0.264264,625.972
0.268268,596.018
0.272272,570.53
0.276276,548.114
0.28028,529.635
0.284284,515.414
0.288288,503.7
0.292292,493.8
0.296296,485.793
0.3003,477.677
0.304304,468.289
0.308308,457.878
0.312312,445.43
0.316316,430.024
0.32032,412.76
0.324324,393.68
0.328328,372.968
0.332332,352.797
0.336336,332.505
0.34034,314.201
0.344344,298.497
0.348348,284.892
0.352352,275.361
0.356356,268.156
0.36036,263.186
0.364364,260.568
0.368368,258.751
0.372372,256.427
0.376376,253.629
0.38038,249.97
0.384384,244.193
0.388388,235.939
0.392392,226.518
0.396396,214.977
0.4004,202.881
0.404404,190.952
0.408408,179.286
0.412412,169.929
0.416416,161.706
0.42042,156.127
0.424424,153.55
0.428428,151.853
0.432432,151.563
0.436436,152.396
0.44044,153.124
0.444444,152.711
0.448448,151.303
0.452452,149.136
0.456456,144.293
0.46046,137.975
0.464464,130.911
0.468468,122.801
0.472472,115.421
0.476476,108.203
0.48048,102.63
0.484484,99.2156
0.488488,96.7169
0.492492,96.1819
0.496496,97.0624
0.500501,98.2667
0.504505,99.3859
0.508509,100.505
0.512513,100.707
0.516517,99.127
0.520521,96.5058
0.524525,92.8188
0.528529,87.4996
0.532533,82.2023
0.536537,76.5426
0.540541,71.6961
0.544545,68.1656
0.548549,65.3536
0.552553,64.6452
0.556557,65.0525
0.560561,65.7436
0.564565,66.9378
0.568569,68.6427
0.572573,69.17
0.576577,68.7243
0.580581,67.8691
0.584585,65.9565
0.588589,62.2679
0.592593,58.408
0.596597,54.0355
0.600601,50.0825
0.604605,47.0458
0.608609,44.5331
0.612613,43.8559
0.616617,44.1694
0.620621,44.7393
0.624625,45.9011
0.628629,47.7809
0.632633,48.4965
0.636637,48.5538
0.640641,48.5789
0.644645,47.7606
0.648649,45.1604
0.652653,42.3777
0.656657,39.1259
0.660661,36.1407
0.664665,33.953
0.668669,32.1559
0.672673,31.6624
0.676677,32.1483
0.680681,32.993
0.684685,34.2515
0.688689,36.0807
0.692693,37.0316
0.696697,37.3758
0.700701,37.5496
0.704705,36.9594
0.708709,34.9575
0.712713,32.7681
0.716717,30.1462
0.720721,27.7172
0.724725,25.9846
0.728729,24.5661
0.732733,24.1583
0.736737,24.5755
0.740741,25.296
0.744745,26.3049
0.748749,27.7138
0.752753,28.2395
0.756757,28.198
0.760761,28.103
0.764765,27.4467
0.768769,25.513
0.772773,23.4762
0.776777,21.1884
0.780781,19.1668
0.784785,17.8499
0.788789,16.8185
0.792793,16.517
0.796797,16.9387
0.800801,17.6428
0.804805,18.4408
0.808809,19.4307
0.812813,19.7994
0.816817,19.6056
0.820821,19.2095
0.824825,18.39
0.828829,16.764
0.832833,15.1754
0.836837,13.4533
0.840841,12.1807
0.844845,11.8187
0.848849,11.6279
0.852853,11.596
0.856857,12.3328
0.860861,13.5078
0.864865,14.4489
0.868869,15.377
0.872873,15.7132
0.876877,15.4914
0.880881,15.0533
0.884885,14.3081
0.888889,13.0177
0.892893,11.914
0.896897,10.9139
0.900901,10.2495
