# 20251208_101651
qT,primespec
0,111698
0.004004,110901
0.00800801,110039
0.012012,108600
0.016016,106055
0.02002,102953
0.024024,99348.9
0.028028,95123.9
0.032032,90583
0.036036,85580.6
0.04004,80328.6
0.044044,74881.9
0.048048,69268.6
0.0520521,63664.9
0.0560561,58046.9
0.0600601,52554.1
0.0640641,47231.8
0.0680681,42118.4
0.0720721,37311.8
0.0760761,32794
0.0800801,28644.3
0.0840841,24859.4
0.0880881,21446.9
0.0920921,18446.6
0.0960961,15793.4
0.1001,13533.3
0.104104,11612.6
0.108108,9999.94
0.112112,8716.68
0.116116,7656.53
0.12012,6843.84
0.124124,6230.06
0.128128,5754.26
0.132132,5432.89
0.136136,5195.3
0.14014,5029.71
0.144144,4923.73
0.148148,4845.03
0.152152,4777.77
0.156156,4723.07
0.16016,4666.29
0.164164,4598.06
0.168168,4521.67
0.172172,4435.11
0.176176,4334.9
0.18018,4226.48
0.184184,4111.14
0.188188,3988.69
0.192192,3864.53
0.196196,3737.56
0.2002,3610.16
0.204204,3483.73
0.208208,3357.97
0.212212,3234.16
0.216216,3111.97
0.22022,2992.58
0.224224,2876.05
0.228228,2762.9
0.232232,2655.33
0.236236,2552.08
0.24024,2456.08
0.244244,2367.8
0.248248,2286.57
0.252252,2215.16
0.256256,2151.46
0.26026,2095.39
0.264264,2047.14
0.268268,2004.36
0.272272,1964.78
0.276276,1928.89
0.28028,1893.43
0.284284,1856.62
0.288288,1818.98
0.292292,1778.69
0.296296,1735.24
0.3003,1690.12
0.304304,1643.35
0.308308,1595.5
0.312312,1549.62
0.316316,1504.81
0.32032,1463.42
0.324324,1426.64
0.328328,1393.33
0.332332,1364.59
0.336336,1339.88
0.34034,1317.23
0.344344,1296.13
0.348348,1276.15
0.352352,1254.57
0.356356,1231.44
0.36036,1206.5
0.364364,1178.72
0.368368,1148.55
0.372372,1117.74
0.376376,1085.54
0.38038,1054.33
0.384384,1025.3
0.388388,998.068
0.392392,974.91
0.396396,954.944
0.4004,937.72
0.404404,923.486
0.408408,911.108
0.412412,898.482
0.416416,886.004
0.42042,872.546
0.424424,856.67
0.428428,838.727
0.432432,819.451
0.436436,798.045
0.44044,776.48
0.444444,755.746
0.448448,735.752
0.452452,719.025
0.456456,704.572
0.46046,692.876
0.464464,684.533
0.468468,677.923
0.472472,671.775
0.476476,666.423
0.48048,660.578
0.484484,652.7
0.488488,642.918
0.492492,631.656
0.496496,617.898
0.500501,603.278
0.504505,588.75
0.508509,574.221
0.512513,562.108
0.516517,551.575
0.520521,543.351
0.524525,538.149
0.528529,534.288
0.532533,530.854
0.536537,528.087
0.540541,524.942
0.544545,519.889
0.548549,512.712
0.552553,504.12
0.556557,492.917
0.560561,480.591
0.564565,468.208
0.568569,455.575
0.572573,445.017
0.576577,435.837
0.580581,428.688
0.584585,424.296
0.588589,421.1
0.592593,418.276
0.596597,416.015
0.600601,413.466
0.604605,409.288
0.608609,403.254
0.612613,396.143
0.616617,387.017
0.620621,377.222
0.624625,367.804
0.628629,358.53
0.632633,351.533
0.636637,345.884
0.640641,342.077
0.644645,340.735
0.648649,340
0.652653,339.117
0.656657,338.111
0.660661,336.731
0.664665,333.862
0.668669,328.695
0.672673,322.779
0.676677,315.442
0.680681,307.861
0.684685,301.164
0.688689,294.938
0.692693,290.908
0.696697,288.308
0.700701,286.586
0.704705,285.82
0.708709,285.395
0.712713,284.572
0.716717,282.129
0.720721,278.392
0.724725,273.33
0.728729,266.156
0.732733,258.795
0.736737,250.855
0.740741,243.642
0.744745,238.261
0.748749,233.766
0.752753,231.982
0.756757,231.62
0.760761,231.37
0.764765,231.06
0.768769,230.741
0.772773,230.078
0.776777,226.974
0.780781,222.182
0.784785,216.7
0.788789,209.871
0.792793,203.872
0.796797,198.017
0.800801,193.999
0.804805,193.385
0.808809,193.168
0.812813,193.196
0.816817,195.377
0.820821,197.795
0.824825,197.932
0.828829,197.606
0.832833,196.965
0.836837,193.458
0.840841,188.198
0.844845,183.045
0.848849,177.374
0.852853,173.347
0.856857,170.43
0.860861,168.642
0.864865,168.852
0.868869,169.987
0.872873,170.651
0.876877,170.84
0.880881,170.939
0.884885,169.979
0.888889,166.131
0.892893,161.597
0.896897,155.964
0.900901,150.118
0.904905,145.351
0.908909,141.012
0.912913,139.222
0.916917,138.909
0.920921,138.757
0.924925,139.036
0.928929,140.006
0.932933,140.444
0.936937,139.248
0.940941,136.983
0.944945,133.986
0.948949,129.531
0.952953,125.475
0.956957,121.492
0.960961,118.662
0.964965,118.425
0.968969,118.597
0.972973,118.916
0.976977,120.761
0.980981,122.847
0.984985,123.056
0.988989,122.906
0.992993,122.61
0.996997,120.364
1.001,116.848
1.00501,113.66
1.00901,110.298
1.01301,108.402
1.01702,107.624
1.02102,107.19
1.02503,107.458
1.02903,108.606
1.03303,109.195
1.03704,108.784
1.04104,107.884
1.04505,106.245
1.04905,102.867
1.05305,99.3295
1.05706,95.6289
1.06106,92.3546
1.06507,90.5806
1.06907,89.3178
1.07307,88.8701
1.07708,89.3667
1.08108,90.0124
1.08509,90.0076
1.08909,89.5071
1.09309,88.7166
1.0971,86.6943
1.1011,83.8535
1.10511,81.206
1.10911,78.3798
1.11311,77.0594
1.11712,76.8914
1.12112,76.8065
1.12513,77.1955
1.12913,78.9092
1.13313,80.1073
1.13714,80.4432
1.14114,80.6341
1.14515,80.2673
1.14915,78.3891
1.15315,76.3449
1.15716,74.1724
1.16116,72.3821
1.16517,72.1
1.16917,72.0684
1.17317,72.0621
1.17718,72.8393
1.18118,73.9264
1.18519,74.0058
1.18919,73.4599
1.19319,72.6078
1.1972,70.6415
1.2012,67.8832
1.20521,65.4112
1.20921,62.8758
1.21321,61.394
1.21722,60.8423
1.22122,60.5231
1.22523,60.5862
1.22923,61.0586
1.23323,61.3424
1.23724,60.8175
1.24124,59.6838
1.24525,58.2039
1.24925,55.904
1.25325,53.9123
1.25726,52.3631
1.26126,51.2372
1.26527,51.2088
1.26927,51.9788
1.27327,52.9355
1.27728,54.1551
1.28128,55.3089
1.28529,55.4107
1.28929,54.866
1.29329,54.062
1.2973,52.4856
1.3013,50.6037
1.30531,49.657
1.30931,49.0498
1.31331,48.802
1.31732,49.5868
1.32132,51.0695
1.32533,52.1451
1.32933,53.0967
1.33333,53.5435
1.33734,52.7709
1.34134,51.0919
1.34535,49.1494
1.34935,46.4745
1.35335,44.3198
1.35736,42.8946
